time (sec),X vibration (g),Y vibration (g),Z vibration (g)
298.11,0.000967966,-0.00115085,0.000974717
298.12,0.000571231,-0.000876193,0.00112729
298.13,0.00112054,-9.8002e-05,0.00123408
298.14,0.000433886,-0.000326884,7.44018e-05
298.15,0.000143962,-0.000647319,-0.000215531
298.16,-0.000191738,-0.000723615,2.859e-05
298.17,-0.000359592,-0.00079991,0.000364263
298.18,-3.91687e-05,0.000191902,-0.00122266
298.19,-0.000969958,0.00109216,-0.00137526
298.2,-0.000329101,0.000191898,-0.00242813
298.21,-0.000115489,0.000344482,-0.00232134
298.22,0.000311746,0.00057336,-0.0013448
298.23,0.000265961,0.00118371,-0.00122275
298.24,0.000204917,0.000664907,-0.00107018
298.25,-0.000344405,0.000756457,-0.000765028
298.26,-8.72249e-06,0.00057335,-0.00100919
298.27,-8.50249e-05,0.00089378,-0.000826101
298.28,-8.50339e-05,-0.000357435,-6.31861e-05
298.29,0.000357459,-0.00116615,0.000165675
298.3,0.000113311,-0.00141029,0.000272466
298.31,-6.98023e-05,-0.000952532,1.30488e-05
298.32,0.000311656,-0.00122719,0.00166097
298.33,-5.45617e-05,-0.00113564,0.00146258
298.34,-0.00100061,-0.000326933,0.000608078
298.35,2.17135e-05,-0.000616851,0.0012947
298.36,-0.000146141,-0.0012272,0.000791142
298.37,-6.98569e-05,-0.00101358,0.000440172
298.38,-0.000115642,0.000191851,0.00164559
298.39,-3.93578e-05,0.000832712,-0.00036858
298.4,0.000982965,0.000512277,-0.000872137
298.41,0.000555713,0.00121417,-0.000368621
298.42,0.000403117,0.00103107,-0.000780626
298.43,0.000433625,0.000756407,-0.00126893
298.44,0.000311546,0.000970025,-0.00105532
298.45,-0.000100448,0.000481744,-0.000292412
298.46,8.26472e-05,0.000497,-0.0011927
298.47,-0.000832883,0.000146047,-0.00100961
298.48,0.000708235,0.000573287,-0.000261959
298.49,0.000296241,0.000542766,0.00054673
298.5,0.000830286,0.000115519,0.000363604
298.51,0.000967605,-0.00051009,-0.000597715
298.52,0.000631904,-0.00102889,0.00120279
298.53,0.00102862,-0.00125777,0.000851816
298.54,0.00107439,-0.000906826,0.000332999
298.55,6.73048e-05,-0.00107468,-0.000368923
298.56,0.000647126,-0.000861057,-0.00140654
298.57,0.000326684,-0.00137986,-0.000658883
298.58,0.000128311,-0.00080003,-0.000140111
298.59,-0.000878771,0.000313851,-4.85814e-05
298.6,-0.000207398,0.000252812,0.000317604
298.61,-0.00052784,-3.71065e-05,0.000653272
298.62,-0.000161641,0.000252805,-0.000506411
298.63,-0.000329496,2.39206e-05,-0.00067428
298.64,-0.000497351,0.000741075,-0.000796373
298.65,0.0006623,0.000588484,-0.000475964
298.66,-0.000619439,0.000832619,-0.000414952
298.67,-0.00109247,0.000802098,-0.00146783
298.68,-0.000558423,0.000527438,-0.000826984
298.69,0.000128208,0.000420623,-0.000476059
298.7,0.000235009,-0.000357574,0.000866682
298.71,0.000524915,-0.000464389,0.00147701
298.72,0.000219732,-0.00148673,-9.46637e-05
298.73,0.000189205,-0.00119681,0.00074454
298.74,0.000494369,-0.00101371,0.00140064
298.75,0.000326514,-0.000616993,0.000271472
298.76,0.000204435,-0.0003576,0.000591879
298.77,0.000433306,-0.000922176,0.000912287
298.78,-0.000161792,-0.000281315,-7.95526e-05
298.79,-0.000512751,-0.000128733,-0.000583114
298.8,-0.000299139,0.00048161,-0.00123926
298.81,-0.000421218,0.000771521,-0.00117825
298.82,-0.00112313,8.48752e-05,-9.49119e-05
298.83,-0.000558565,0.00153445,-0.000354335
298.84,-0.00026866,0.000832542,-0.0005985
298.85,-0.00124523,0.00109193,-0.000476456
298.86,0.000555291,0.000435806,-0.000201825
298.87,0.000845196,-6.70047e-06,-0.000354438
298.88,5.95883e-06,-2.1964e-05,-0.000583344
298.89,-0.000756985,-0.000296625,7.27533e-05
298.9,-0.00011613,-0.000388182,0.000194797
298.91,0.00144025,8.4832e-05,7.27008e-05
298.92,0.000433164,0.000222155,0.000194744
298.93,0.000524707,0.00022215,0.000606702
298.94,0.000234782,0.000267921,0.000301501
298.95,-0.000360316,-0.000388208,0.000728718
298.96,0.000662007,-0.00041873,0.000133602
298.97,0.000265271,0.000206871,-0.000690394
298.98,-0.000146723,0.00038997,-0.000492058
298.99,0.000311029,0.000588327,0.000270849
299,0.000448347,0.000985048,-0.000385302
299.01,0.000127905,8.47799e-05,-0.000583692
299.02,-9.43227e-06,-0.000586608,-8.01829e-05
299.03,-0.000345133,-0.000327216,-0.00032435
299.04,-0.000192555,0.000450972,-9.5497e-05
299.05,-0.00036041,-0.000693435,2.65446e-05
299.06,0.000265186,-0.000693441,-0.000202364
299.07,0.000310953,-0.000708705,0.000194334
299.08,-0.000238369,-0.000159398,-0.000278713
299.09,-4.00156e-05,0.000222063,4.16907e-05
299.1,-0.000207871,0.000710335,-4.11374e-06
299.11,-5.52931e-05,-0.000144157,0.000499394
299.12,0.000448234,-0.000830804,0.00106394
299.13,3.62402e-05,9.99702e-05,0.000407785
299.14,-2.48039e-05,0.000527207,0.000407756
299.15,-9.55459e-06,-0.000678235,0.000133071
299.16,0.000417679,-0.000876604,-0.000385754
299.17,-0.000330006,-0.000739282,-0.000156903
299.18,-0.000146911,0.000862874,-0.00134711
299.19,-0.000574163,0.000984937,8.71776e-05
299.2,-0.000909864,0.000664499,-0.000858891
299.21,5.1424e-05,0.000359319,-0.00085892
299.22,-0.000345311,0.000481382,0.000209158
299.23,-0.00103196,-0.000632509,-0.000645358
299.24,-0.000192743,8.3495e-06,-0.000706423
299.25,-0.000528443,-0.000586746,0.000132775
299.26,-0.000665781,-0.00096822,2.59337e-05
299.27,5.13682e-05,-0.000891933,0.000239525
299.28,-0.00116934,-0.000144264,0.000254753
299.29,-0.000589515,-0.000800394,0.000437827
299.3,0.000188669,-0.000800401,-0.00018781
299.31,0.000966852,-0.000724114,0.00106337
299.32,0.000249685,-0.000510499,0.000788685
299.33,0.000615884,-0.00186853,0.000163047
299.34,0.00124148,-0.0006631,0.000773364
299.35,-0.000116551,0.000160862,0.000651263
299.36,-0.000177595,0.000603357,-9.6444e-05
299.37,-0.000650624,9.98132e-05,0.0006512
299.38,-0.00101684,0.000603343,-0.000722113
299.39,0.000402207,0.000588077,-0.000920508
299.4,0.000158059,0.000877985,-0.00107313
299.41,-0.00153566,0.000832201,-0.00114945
299.42,-0.00115421,0.00136625,-0.000279739
299.43,-0.000528609,0.000847445,-0.000783307
299.44,-0.000238703,0.000572781,-0.000584977
299.45,-0.000223454,0.000755878,-0.000798631
299.46,6.64522e-05,0.000664319,-0.0013022
299.47,-0.000315024,0.00067957,-0.000844472
299.48,0.000402125,0.000893184,0.000620329
299.49,0.000676773,-0.000525882,0.000330382
299.5,0.00192798,-0.00128882,-0.000295258
299.51,0.00127184,-0.00214332,0.00208506
299.52,-2.51543e-05,-0.00128884,0.00167305
299.53,-8.61981e-05,-0.000632724,0.000849045
299.54,0.000554658,-0.000998941,0.00152039
299.55,0.00101241,-0.000724292,0.000696391
299.56,5.11031e-05,-0.00049542,0.00123041
299.57,-0.000208304,0.000465869,0.00101676
299.58,9.68613e-05,-2.24168e-05,-8.19034e-05
299.59,-0.00103229,0.000832062,-0.0002803
299.6,-0.00010152,0.000221706,-0.000341369
299.61,0.000646147,0.000755752,-5.14882e-05
299.62,-0.000498263,0.000587898,-8.20399e-05
299.63,-0.000254133,0.000709959,-0.000661905
299.64,-4.05204e-05,0.000984607,-0.0015622
299.651,0.000249386,0.00061839,-0.000295765
299.661,-0.000299936,-0.000175071,-0.000280541
299.671,0.000310403,-0.000114044,-0.000799372
299.681,-7.10732e-05,0.00078621,0.000421289
299.691,0.000676594,-0.000144579,-0.000402716
299.701,0.000295118,0.00046576,2.44923e-05
299.711,8.14873e-05,-0.000983825,-0.000219682
299.721,0.0014395,-0.000617625,0.000634769
299.731,-0.000223704,0.000160559,-2.13902e-05
299.741,0.00067655,-0.00077023,0.000360041
299.751,0.000295074,-8.35976e-05,0.000466816
299.761,-0.000681491,0.000297861,-0.000158826
299.771,0.000569713,-0.000343013,0.000390451
299.781,0.000417117,-6.83663e-05,0.000298863
299.791,-0.000391602,0.000648783,-2.16061e-05
299.801,-4.06607e-05,0.00107602,-0.00040311
299.811,0.00020347,0.000175745,-0.000281077
299.821,0.000523893,0.000633496,5.45778e-05
299.831,6.61242e-05,-5.31541e-05,-0.000647359
299.841,5.08083e-06,5.36473e-05,-0.00110516
299.851,-0.00109355,8.41551e-05,0.000283347
299.861,-0.000345886,0.000404578,0.000130723
299.871,0.000142383,0.000496121,5.43928e-05
299.881,6.60813e-05,0.000221454,0.000252718
299.891,0.00032547,-0.00107554,0.000359492
299.901,0.000767964,0.000801265,0.000451006
299.911,2.02796e-05,0.000877549,-0.000769726
299.921,-0.000574818,-0.000511002,-0.00093761
299.931,-0.000681637,0.00086227,0.00119857
299.941,-0.00028492,0.000877519,0.000283009
299.951,6.60218e-05,-0.000282151,0.000496593
299.961,-0.000773214,0.00110638,0.000496554
299.971,0.000554283,0.00278482,-0.00257048
299.981,-1.02969e-05,-0.000404251,-0.0018381
299.991,9.65055e-05,-0.00261677,0.00408223
300.001,-0.000391781,-0.00122824,0.0020833
300.011,0.00031011,0.000694344,-6.82104e-05
300.021,0.00124088,0.000434935,0.000114855
300.031,-0.000498617,-0.00043482,0.000114816
300.041,-0.000117158,-0.000404313,0.000130035
300.051,0.000401629,-0.00131985,0.000908189
300.061,0.000111706,-0.000831578,0.000801339
300.071,0.000355837,0.000282296,-2.26702e-05
300.081,0.000142207,-0.00136565,-0.00124341
300.091,0.00107298,-0.00110627,0.000297683
300.101,-0.000193501,0.000663731,0.000938508
300.111,-0.000498683,0.00151821,-0.00147241
300.121,0.00088985,0.00130457,-0.0025253
300.131,0.000538892,-0.000343375,-0.00147249
300.141,-5.62055e-05,-0.000694336,5.33425e-05
300.151,-0.000254577,0.000297468,-0.000190837
300.161,0.000462574,0.00138082,0.000221107
300.171,0.000950843,0.00151814,-0.000572386
300.181,0.000462557,0.00135028,-0.00135062
300.191,-0.000956509,0.000526304,-0.00031307
300.201,-0.000208841,-0.00104535,0.00196043
300.211,-0.000361436,-0.00028243,0.00113642
300.221,-0.000117305,-0.000465545,0.00022086
300.231,-0.0002699,5.32388e-05,0.000266594
300.241,-0.000407236,0.000312625,0.000709055
300.251,-0.000483538,-0.000724977,0.00136514
300.261,0.000279389,-0.000969128,0.000892075
300.271,0.000554037,-0.000938622,0.000968327
300.281,-4.10598e-05,-9.9406e-05,8.32806e-05
300.291,0.000126778,-2.31242e-05,0.000495223
300.301,0.000187805,-0.00090814,0.000312076
300.311,3.52098e-05,0.000251509,0.000785053
300.321,0.000920206,0.000861844,-0.000862928
300.331,0.000172522,0.000632952,-0.000588314
300.341,0.00079812,0.000648199,0.000433975
300.351,0.00047768,0.000327754,-0.00139711
300.361,-0.000285262,0.000495588,-0.00074103
300.371,-0.000712513,0.00127377,0.000433845
300.381,-0.000422606,0.000815996,-0.000908963
300.391,0.000279286,0.00135004,-0.000497022
300.401,-0.000590467,-0.000404724,0.00156286
300.411,0.00063022,-0.00138129,0.000632034
300.421,0.000462367,-0.000114833,0.000143712
300.431,0.000294513,-6.90695e-05,-0.000298834
300.441,0.000737008,-0.00110667,-0.000237843
300.451,0.000401309,-0.0013966,0.00037246
300.461,0.000126645,-0.000114883,0.000341898
300.471,0.000706467,0.000205537,-5.48722e-05
300.481,-7.17339e-05,-0.000175943,0.000158705
300.491,0.000798004,-0.00116777,0.000204436
300.501,8.08376e-05,5.29119e-05,0.000616376
300.511,-0.000514259,-0.000511672,0.000601072
300.521,-0.000376938,-0.00119833,0.000372147
300.531,-0.000651602,0.000632704,-0.000161953
300.541,-0.000727903,0.000617432,-0.000451913
300.551,-0.000422737,-0.000145515,-0.000726615
300.561,-0.000666884,-8.44936e-05,-0.000467263
300.571,-5.6544e-05,0.00153291,-7.05828e-05
300.581,0.000172329,0.000419017,-0.000970891
300.591,0.000202839,0.00110564,-0.00127611
300.601,0.000263866,0.00102934,-0.00141349
300.611,0.000172306,0.00110562,-0.00144405
300.621,-0.000392273,0.000861466,0.000661604
300.631,-7.18481e-05,0.000754642,-0.000314999
300.641,0.000141766,0.00301291,-0.00341256
300.651,0.000263828,0.00170065,-0.0025276
300.661,0.00131667,-0.0043418,0.00272134
300.671,-0.000346534,-0.00229715,0.00182103
300.681,-0.000316025,-0.00330424,0.00291961
300.691,4.40043e-06,-0.000237254,0.00026455
300.701,0.000263791,-0.0005577,-0.00139869
300.711,-0.00112476,-0.00232772,0.00127153
300.721,-0.00114002,-0.00139695,0.000386477
300.731,-0.000667012,0.000510367,-0.000880042
300.741,-0.000377104,0.00147165,0.00131716
300.751,-0.000697544,0.0011512,-0.000651257
300.761,0.000233229,-0.00196158,-0.00109381
300.771,0.000324774,-2.37422e-05,0.000737187
300.781,-0.000148253,0.00168522,-0.000834506
300.791,-0.00049921,0.00240236,-0.00101766
300.801,-0.000163527,-2.37843e-05,0.000447126
300.811,-0.000422932,-0.000374748,-0.00110931
300.821,-0.000926476,0.00099852,0.000614874
300.831,-0.000895966,-0.000603657,0.00174397
300.841,0.000385757,-0.00168704,0.00113357
300.851,0.000202645,-0.00214481,0.00124033
300.861,0.000111086,-3.91282e-05,-0.000163515
300.871,0.000462028,0.000906896,0.000416265
300.881,3.47779e-05,0.000433862,0.0017895
300.891,4.25321e-06,-0.00110728,0.00166738
300.901,0.00195736,-0.00045117,-0.000926648
300.911,0.00133174,0.00199021,-0.00170489
300.921,0.000355181,0.00171553,-0.00185753
300.931,-0.000545089,0.00139509,-0.00220853
300.941,-0.000178887,0.000311706,-0.000133397
300.951,-0.000941829,0.000403243,-1.13778e-05
300.961,-0.000682438,0.00157815,-0.00220868
300.971,-0.000682446,0.00115089,-0.000255618
300.981,-0.00150642,-0.000130855,6.47636e-05
300.991,-0.000712977,-0.00212976,0.00111756
301.001,-0.00167428,0.000204806,0.00136165
301.011,0.000385634,0.00110505,0.000110387
301.021,-0.000163686,-0.000451347,0.000949563
301.031,0.000675534,-0.00304534,0.00308573
301.041,0.000370353,-0.00335053,0.00291783
301.051,0.000492416,-0.00187045,0.00035432
301.061,0.000889135,-0.00115331,-0.000149269
301.071,0.000477143,-0.000558233,0.00065939
301.081,0.000797568,-0.00019204,0.000644079
301.091,0.00105696,-0.000390418,0.000125232
301.101,0.000538156,0.000189397,-0.000271547
301.111,0.000385562,0.00281388,-0.00176695
301.121,-0.000499449,0.000952301,-0.00333865
301.131,-0.000560491,0.00031142,-0.00155343
301.141,-0.001003,0.000875976,0.000445402
301.151,-0.00202534,0.00145579,-0.000775346
301.161,-0.000529995,0.00125741,-0.00164514
301.171,9.56044e-05,-0.000237954,0.000140069
301.181,-0.00107932,0.000265567,-0.00025671
301.191,-0.000987777,0.000311328,-0.000851852
301.201,-7.22624e-05,-3.96379e-05,0.00113172
301.211,0.000370232,-0.000939916,0.00090279
301.221,0.000370225,-0.000939932,0.000902736
301.231,0.00120945,-0.00144348,0.00148251
301.241,0.000995817,-0.00306092,0.00238272
301.251,0.00134676,-0.00205386,0.00197068
301.261,0.00113313,-0.00148931,0.00152813
301.271,0.000202344,-0.00219122,0.000353153
301.281,-0.00040801,-0.00138253,4.79249e-05
301.291,3.44848e-05,-0.00144358,0.000230975
301.301,-0.000682681,-0.000665402,-0.000806671
301.311,-0.000438549,-2.4553e-05,0.000261383
301.321,0.000110757,0.00110457,-0.000654194
301.331,-0.000438563,0.0012724,-0.00239374
301.341,-0.000499605,0.00220317,-0.00132569
301.351,-0.00114048,0.00197427,-0.000898498
301.361,-0.00144566,0.0021421,-0.00190563
301.371,0.000141239,0.00218786,-0.00277543
301.381,0.000415888,0.00214207,-0.00169212
301.391,0.000339588,0.00119601,-0.00167691
301.401,0.000248029,0.000310993,-0.000303687
301.411,6.49175e-05,-5.52317e-05,0.000703331
301.421,0.000370084,-0.000421457,0.00029129
301.431,-0.000118201,-0.000955527,0.000413303
301.441,0.000400588,-0.00170322,0.00142032
301.451,0.00116351,-0.0026035,0.00291562
301.461,0.00044635,-0.00303076,0.00317496
301.471,0.000263238,-0.00249672,0.00215257
301.481,0.00105668,-0.00107768,0.000840264
301.491,0.000217448,-0.000467348,0.00155737
301.501,-0.000804891,-0.00127607,0.00128265
301.511,0.000156399,-0.00071152,0.000367074
301.521,0.000553118,0.00157727,-0.000273848
301.531,0.000705698,0.00147044,-0.001754
301.541,0.000705691,0.00114999,-0.00308156
301.551,0.000125854,0.00119575,-0.00253231
301.561,0.000125847,0.00119573,-0.00253236
301.571,0.000110581,0.00217227,-0.00186104
301.581,0.000278419,0.00180605,-0.00117446
301.591,0.000156343,0.000814216,-0.000503131
301.601,-0.000667633,-0.000299685,-0.00096095
301.611,-0.000347208,-0.00020815,-0.000350661
301.621,0.000125804,-0.00124576,0.00106834
301.631,0.000888731,0.000478457,0.000305346
301.641,0.000400446,-0.000299753,0.000228994
301.651,-0.000118356,-0.00185616,0.00076299
301.661,0.000247845,-0.00060496,0.000915518
301.671,0.000400425,-0.000849116,-0.000152649
301.681,-0.000194671,-7.09404e-05,0.000366088
301.691,7.99785e-05,-0.000330355,0.000427063
301.701,-0.000560894,0.00102765,-0.000473258
301.711,0.000110482,0.000661425,-0.00120573
301.721,-0.000362545,-0.000147302,-0.000336049
301.731,-0.000713502,0.000493546,-0.000214039
301.741,-0.0012323,9.68026e-05,-6.15114e-05
301.751,-0.00141542,-8.63188e-05,-0.000107347
301.761,-0.00153749,5.21612e-06,0.000686045
301.771,-0.00144595,-0.000162647,0.000731761
301.781,-0.00144595,-0.000162664,0.000731701
301.791,0.000522409,-0.000773029,-0.000260174
301.801,6.46414e-05,-0.000895115,-0.000397562
301.811,6.46342e-05,-0.000895133,-0.000397622
301.821,0.000781785,-0.000742563,0.00126551
301.831,0.00200247,-0.00126138,0.000441485
301.841,0.00200247,-0.00126139,0.000441424
301.851,3.57075e-06,0.000691701,0.000654985
301.861,0.000598652,0.000935823,0.000258198
301.871,0.00117848,0.000493304,-0.000764195
301.881,-2.69682e-05,0.000264406,-1.65799e-05
301.891,-0.000835686,0.00117991,-0.000749058
301.901,-0.00106457,0.000691614,-0.00166464
301.911,-0.00104932,0.000569527,-0.00100858
301.921,-0.000744155,0.00241581,-0.00142062
301.931,-0.000255885,0.00221743,-0.00187845
301.941,-0.000728911,-0.00127683,0.000486589
301.951,-0.000759436,-0.00231444,0.00204291
301.961,-0.000759443,-0.00231445,0.00204285
301.971,-8.80682e-05,-0.000468169,-0.000215496
301.981,0.000507013,5.06085e-05,-0.000719095
301.991,0.000507006,5.05908e-05,-0.000719157
302.001,0.000659586,-0.00109383,0.000852426
302.011,0.000659578,-0.00109385,0.000852364
302.021,0.000949486,-0.000956536,0.00175256
302.031,0.00111732,-1.05148e-05,-0.000719406
302.041,0.00111732,-1.05325e-05,-0.000719469
302.051,4.92014e-05,-0.00141435,0.000974183
302.061,4.9194e-05,-0.00141437,0.00097412
302.071,-0.000301763,0.00247658,-0.00171147
302.081,-0.000301771,0.00247656,-0.00171153
302.091,1.86545e-05,0.00146947,-0.000674007
302.101,1.86471e-05,0.00146945,-0.00067407
302.111,-0.000668001,0.00105745,-0.000521546
302.121,-0.000668009,0.00105743,-0.000521609
302.131,-5.76686e-05,0.000630172,-2.87723e-06
302.141,-5.76761e-05,0.000630154,-2.94068e-06
302.151,-5.76836e-05,3.50471e-05,2.75132e-05
302.161,-5.7691e-05,3.50292e-05,2.74495e-05
302.171,0.000323769,1.97525e-05,-0.000399857
302.181,0.00021695,0.000736893,-0.000399921
302.191,0.000323754,-0.000361751,2.72581e-05
302.201,0.000323746,-0.000361769,2.71942e-05
302.211,0.000522102,-0.0020555,0.00147671
302.221,-2.72187e-05,-0.00123155,0.00127828
302.231,-0.000439211,-0.000697514,0.00016433
302.241,-0.000713875,-0.000270289,0.000362629
302.251,-0.000713882,-0.000270307,0.000362564
302.261,-0.000866477,-0.00219292,0.00205621
302.271,-0.000866485,-0.00219294,0.00205615
302.281,-0.000103558,-8.72569e-05,-0.000766772
302.291,-0.000103565,-8.7275e-05,-0.000766837
302.301,0.000201601,0.00056883,-0.00044647
302.311,-0.000622376,0.00120968,-0.00061438
302.321,-0.00019514,0.00255242,-0.00124005
