time (sec),X vibration (g),Y vibration (g),Z vibration (g)
329.013,0.00265942,0.00233938,-0.0021263
329.023,0.000950471,0.0011187,-0.00116506
329.033,0.000935232,-0.000834401,-0.00041744
329.043,0.000706372,-0.000346108,-0.000921032
329.053,0.00142355,-0.00107851,-0.000417551
329.063,0.00116417,-0.00203979,0.00153551
329.073,0.000462293,-0.00156676,-0.00139422
329.083,-0.00101778,-0.00252804,0.00176427
329.093,-0.00149078,-0.00156673,-0.00069243
329.103,-0.000285323,-0.00107844,-0.000433087
329.113,0.000935392,-0.00376395,-0.000646765
329.123,0.000935413,0.00136299,-0.000433199
329.133,0.000447155,0.000157565,0.00103158
329.143,-0.0012618,0.000874739,2.44506e-05
329.153,0.000462454,-0.000590078,-0.00116578
329.163,0.00191205,0.00185133,-0.00067756
329.173,-0.000514061,0.00111893,-0.00118115
329.183,0.00117967,0.00111895,-0.00116595
329.193,0.000203138,0.000142406,-0.000433589
329.203,0.00166799,-0.000589993,-0.000906664
329.213,0.00191215,0.000630719,0.000558115
329.223,0.00117976,-0.000345819,-0.000189617
329.233,-0.00173463,-0.00351961,-0.000677951
329.243,-0.00126159,-0.00179536,0.00052743
329.253,0.00117982,0.00160735,0.00103091
329.263,0.000203283,0.000386672,3.904e-05
329.273,-0.00126153,0.00038669,0.000512004
329.283,-0.00124625,-0.000833986,-0.00167004
329.293,-0.00174977,-0.000345688,-0.000220525
329.303,-0.00297044,-0.00252766,0.000511836
329.313,-0.00028489,-0.00156634,5.40191e-05
329.323,-0.00126143,-0.00010149,3.87045e-05
329.333,-0.0024821,-0.00228346,0.000282788
329.343,-4.06876e-05,-0.00130689,0.00127455
329.353,-0.0012461,-0.000101429,-0.00118216
329.363,0.00191247,0.00136343,-0.00116696
329.373,0.00142421,0.000875169,0.0007861
329.383,0.000218796,0.00087519,-0.00191474
329.393,0.00362151,0.000875211,-0.00113661
329.403,-0.00149013,0.00136351,-0.000953559
329.413,-0.000757695,0.000142837,-0.00167077
329.423,0.00215674,0.000875277,0.000556939
329.433,0.0011802,0.00063116,-0.000190793
329.444,-0.000772888,-0.000589513,-0.000450247
329.454,-0.000513468,-0.000345351,-0.00118272
329.464,0.00166855,-0.00107775,0.000312575
329.474,0.000447873,0.00111953,0.00101442
329.484,-4.03826e-05,-0.00132184,5.30645e-05
329.494,-0.000772777,-0.000101119,3.77495e-05
329.504,-0.000284477,-0.00132179,-0.000191187
329.514,-0.00197817,0.00185204,-0.000481159
329.524,0.000203846,0.0033169,-0.000221818
329.534,-0.000528548,-0.000574042,0.000525802
329.544,-0.000284387,0.000631419,-0.000206672
329.554,0.00095159,0.00111972,-0.00190044
329.564,0.000219196,0.000875607,-0.00118334
329.574,0.00166879,-0.00156576,-0.000420463
329.584,-0.000986195,0.000143241,-0.00338071
329.594,0.00118056,0.0016081,0.000296582
329.604,-0.000513129,0.000631571,-0.00069529
329.614,-4.00868e-05,-0.0003297,0.00101363
329.624,0.00142477,0.000143345,-0.000436005
329.634,0.000707636,0.000387511,-0.0019009
329.644,0.00142482,-0.00205385,-0.000664999
329.654,-0.000528271,-0.00083313,0.000280982
329.664,-0.000757128,-0.000344825,-0.00118391
329.674,0.000448332,-0.000344797,5.19883e-05
329.684,-0.000268802,-0.00034477,-0.000680486
329.694,0.000692519,0.00112009,3.66157e-05
329.704,-0.000528152,-0.000832992,-0.00020758
329.714,-0.00174882,0.00112015,0.000265382
329.724,0.000463711,0.00038776,-0.000924853
329.734,-3.98017e-05,0.000876067,-0.00069603
329.744,-0.00248117,0.000387818,0.00073823
329.754,0.000952062,0.00209682,-0.00287814
329.764,-0.000772145,0.000403136,0.00125691
329.774,0.000692713,0.000876185,-0.000192722
329.784,0.0014099,-0.00154992,0.00153145
329.794,-3.96544e-05,0.00112038,-0.000696373
329.804,0.00119632,0.00160869,-0.00165773
329.814,-5.48632e-05,-0.00057327,0.0017449
329.824,-0.000283718,0.00112048,0.00101243
329.834,-0.00197741,0.00136465,-0.000711862
329.844,0.00020461,0.000876399,-0.000452522
329.854,-0.00124494,0.000144013,-0.000940858
329.864,0.000204661,-0.00179381,0.00127159
329.874,0.000204686,-0.000573081,0.0010274
329.884,0.000204712,0.00112067,-0.000696892
329.894,0.000204738,-0.000573017,0.00151556
329.904,-0.000527654,-9.99647e-05,0.000279549
329.914,0.000937206,-0.00058821,-0.000437667
329.924,-0.000283463,0.000388379,-0.000697123
329.934,0.000708378,0.00185325,-0.00216202
329.944,0.000464265,-9.98319e-05,-0.0014144
329.954,0.00118145,-0.000343937,-0.000422641
329.964,0.00142562,0.00258577,-0.000453216
329.974,-0.00103101,0.0016245,0.00270527
329.984,0.000677993,0.00186868,0.00198806
329.994,0.000678019,-0.000816819,0.00200326
330.004,0.00240228,-0.00205274,-0.000895951
330.014,0.000449193,-0.00132029,-0.000682388
330.024,0.00142578,0.000632862,-0.000682446
330.034,0.000205108,-0.000572539,0.00053819
330.044,-0.000283143,-9.9484e-05,0.000522873
330.054,-0.000298374,-0.00130488,0.00200291
330.064,-0.00101551,-0.00130485,0.00125517
330.074,-0.00029832,0.000160022,0.00174339
330.084,-0.000771311,-0.00252547,0.000782036
330.094,-0.000298264,-0.00179302,0.00224681
330.104,0.0002053,0.00209799,0.000278382
330.114,0.000937745,-9.92271e-05,-0.000438835
330.124,0.000693634,0.000404347,0.00102594
330.134,0.00142608,-9.91516e-05,-0.000179556
330.144,-0.00100002,0.000877442,-0.00118669
330.154,-0.000526976,0.00136576,-0.000210191
330.164,-0.000755828,0.00160994,-0.0014462
330.174,0.00215861,0.0011217,-0.000423931
330.184,0.000937944,0.000877597,-0.00019511
330.194,0.00241807,-0.000343059,-0.00187363
330.204,0.000938001,-0.00106018,0.000781327
330.214,0.00167045,0.000877715,4.88506e-05
330.224,0.000938059,0.00209845,0.00101009
330.234,0.00118223,-0.0003429,-0.000424288
330.244,-0.00197629,0.000877836,-0.000958402
330.254,0.000449869,0.00161029,-0.000454925
330.264,-0.00150321,0.000160759,0.000994591
330.274,0.000694067,-0.000586876,0.000292632
330.284,-0.00223557,0.000160841,0.000994471
330.294,-0.000297688,-0.00105981,0.00296278
330.304,-0.000755419,0.00258706,-0.000958761
330.314,-0.00125893,-8.31733e-05,0.00172671
330.324,0.000694217,-0.00156322,-0.000424827
330.334,0.000450108,0.00112235,0.000521152
330.344,0.000205999,-0.00130374,0.00053635
330.354,0.000450169,0.000634155,-0.000928544
330.364,0.000938478,0.000878337,0.000780368
330.374,-3.80478e-05,0.00087838,-0.000211507
330.384,-0.000266897,0.00380809,-0.00120338
330.394,-0.000755145,0.00307572,-0.000959304
330.404,-0.00174693,0.00234335,1.93275e-06
330.414,-0.00199104,0.000390277,1.71307e-05
330.424,0.00167108,-0.000586235,6.28459e-05
330.434,0.000450417,0.00161106,-0.000944288
330.444,0.00190002,0.000649809,0.00224472
330.454,0.00266299,-0.00253921,-0.00234821
330.464,-5.30255e-05,-0.00203563,0.00248873
330.474,0.000206404,-0.000570751,0.00102384
330.484,0.00167127,-0.00203554,7.77381e-05
330.494,0.000206468,0.000634777,-0.000212238
330.504,-0.000281778,0.000878962,0.000764256
330.514,-0.00246374,0.00112315,-0.00121943
330.524,0.000694842,0.000634916,-0.000929581
330.534,-0.000754701,-0.000341593,-0.00240974
330.544,0.00264802,0.00136743,0.000306249
330.554,0.000954338,0.00112333,-0.00166218
330.564,-0.000998742,0.00136752,-0.00120448
330.574,-0.000769829,-8.20065e-05,0.0012521
330.584,-0.000769796,-8.19587e-05,0.00125204
330.594,0.00144275,0.000879387,-0.00141829
330.604,0.0019158,0.00161185,0.000290619
330.614,0.00191583,-0.00082949,6.16763e-05
330.624,0.000206893,-0.00131772,-0.000441923
330.634,-0.00101377,-0.000814133,0.000763451
330.644,-0.00101373,-0.000814084,0.000763389
330.654,0.000939411,-0.000569896,0.000778585
330.664,0.000695306,-0.00130226,0.000778522
330.674,-0.00124251,0.00063564,-0.000961031
330.684,-0.000525321,0.00112397,-0.000213418
330.694,-0.000525287,0.00112402,-0.000213481
330.704,-0.00127293,0.000895188,0.00318914
330.714,-0.000769358,0.000147563,3.0532e-05
330.724,0.000680252,-8.12668e-05,0.00199884
330.734,0.000680287,-8.12158e-05,0.00199878
330.744,0.000222561,0.000147716,-0.00141923
330.754,0.000222595,0.000147767,-0.0014193
330.764,-0.000753926,0.00210093,-0.000961599
330.774,0.000466804,-0.00107282,-0.00213658
330.784,-0.000769114,0.000636201,3.00883e-05
330.794,0.000222736,0.00185695,-0.00192309
330.804,0.00144347,-0.00131681,-0.00140436
330.814,-0.00247798,-0.000569078,0.00123533
330.824,-0.000524834,-8.07474e-05,0.00076225
330.834,-0.00125722,0.000636464,0.000258649
330.844,-0.000509504,0.000392378,-0.00167927
330.854,-0.00296612,-0.000813005,0.00147922
330.864,-0.00198953,-0.000568812,0.000746734
330.874,-0.00223363,-0.000568758,0.00074667
330.884,-0.00223359,-0.000568704,0.000746605
330.894,0.000696112,-0.00056865,0.0010212
330.904,0.00118443,0.00112512,0.000532854
330.914,0.00191688,-0.000583799,-0.000184369
330.924,0.000223202,-0.000583744,-0.000932109
330.934,0.00142867,0.000392867,-0.000199757
330.944,-3.61224e-05,-0.000583634,0.000288456
330.954,0.00191703,0.00136953,-0.00117644
330.964,0.00020809,0.0033227,0.000257808
330.974,-0.000264892,-0.000339328,-0.000932435
330.984,-0.00101253,-0.00131583,-0.000215342
330.994,0.000208202,-0.000568096,0.000532268
331.004,-0.00197375,0.000881536,-0.00071901
331.014,-3.58628e-05,-0.000323844,0.00149343
331.024,-0.00125652,-0.000583185,2.85339e-05
331.034,-0.000524066,-0.00300926,0.00126442
331.044,-0.000997047,-0.00082721,-0.000948154
331.054,-3.57124e-05,0.000637681,-0.000215803
331.064,0.000193206,0.00016472,0.00198138
331.074,0.000940919,-0.00056764,0.000775879
331.084,0.00264993,0.000393716,-0.000429624
331.094,-0.000279699,-7.92455e-05,0.00100463
331.104,-0.000279661,0.00161453,0.000516282
331.114,0.00191763,0.000393891,-0.000673963
331.124,-0.000538982,0.0016299,0.00196572
331.134,-0.0022174,0.0016147,-0.000735131
331.144,-0.000279507,0.0018589,0.000500756
331.154,-0.00101189,0.00112654,0.000744828
331.164,-2.00321e-05,-0.00107065,-0.000933695
331.174,-0.000279391,0.0013708,0.000515813
331.184,0.000468324,-0.00107053,-0.00166625
331.194,-0.000767591,-0.00325246,0.000775076
331.204,-0.000508154,-0.00155869,-0.0011781
331.214,-0.000263976,-0.0020469,-0.000689894
331.224,-0.00101161,0.000150407,0.000515475
331.234,-0.00221701,0.000150468,-0.00120882
331.244,-0.00172869,-0.00131431,-0.00119363
331.254,-0.00223219,-0.00178726,0.00147657
331.264,0.000697519,-0.00154306,0.00126288
331.274,-0.000278997,0.000883129,0.000515135
331.284,-1.95598e-05,-0.00277889,-0.00189581
331.294,-0.00101133,0.00112739,0.000743878
331.304,-0.00172845,-0.00131394,-0.000949905
331.314,0.000941858,-0.00032206,0.000774258
331.324,0.000941898,-0.000337257,-0.000202367
331.334,-1.93593e-05,-9.30556e-05,-0.000934853
331.344,-0.00101113,0.00161598,0.000255256
331.354,0.00069788,0.000395348,0.000529843
331.364,-0.000522775,0.000883689,0.000514516
331.374,0.00191866,0.000883752,-0.00091987
331.384,0.00287999,-0.000321622,0.00176559
331.394,0.00120158,-0.00277821,-0.000904751
331.404,-0.00246047,-0.00155745,-0.00192715
331.414,0.000453985,-7.72922e-05,0.00126184
331.424,0.00143058,0.000884069,-0.00117962
331.434,-0.000781887,-0.00105372,0.00295542
331.444,0.000225228,-0.00204547,-0.000676219
331.454,0.00021001,0.00137254,0.000513888
331.464,-0.00174306,0.000884326,0.000986837
331.474,-0.000278185,-0.000336305,-0.000218669
331.484,0.000454273,0.00161687,-0.000462879
331.494,0.00143087,-9.2036e-05,-0.000676571
331.504,-0.0005222,0.001617,-0.00023414
331.514,0.000210259,0.000396372,-0.000218952
331.524,0.000210301,0.00259369,0.000742275
331.534,-0.00149863,0.0016172,0.000253926
331.544,-0.00149859,-9.17093e-05,-0.000234423
331.554,0.000683446,0.000167754,0.00199327
331.564,-0.000521949,0.0003967,0.00051311
331.574,0.000454649,0.000152628,0.000772436
331.584,-0.000766003,-0.000808604,0.000512967
331.594,-0.00148312,-0.00106793,-0.00119608
331.604,0.000698915,0.000641105,-0.000692612
331.614,-0.00198657,-0.000808404,0.000497494
331.624,-0.00221541,-0.000335318,-0.00121155
331.634,-0.000277514,0.00332683,9.07178e-06
331.644,-0.00175756,-0.00129648,0.00245039
331.654,-0.00123873,-0.00106753,-0.000464092
331.664,-0.000521525,-0.000808069,0.000756531
331.674,-0.000765621,-0.00129628,0.000268181
331.684,0.00143167,-0.000579053,-0.000189653
331.694,0.00045516,0.00235068,0.000268036
331.704,-3.30756e-05,0.000168758,0.00148866
331.714,0.000470504,0.000885984,-0.00240238
331.724,-0.000277129,0.000153635,2.36782e-05
331.734,-0.0010095,-0.000334574,-0.000464673
331.744,-3.29033e-05,0.0028393,-0.000480005
331.754,0.00216439,-0.000334437,0.000542254
331.764,-0.000505836,-0.000578508,-0.00142619
331.774,0.00118792,0.000886395,-0.000449707
331.784,0.00192038,-0.00057837,-0.000190383
331.794,-0.00221468,-0.000578301,-0.00145693
331.804,-0.0010092,-0.00105125,0.00148793
331.814,-0.00197045,-0.00179886,-0.00241837
331.824,-3.2556e-05,0.000154324,0.000511222
331.834,-0.0022145,0.000154393,-0.00121308
331.844,-0.00174144,-0.00105097,0.00196065
331.854,0.000944131,0.00088695,0.000526258
331.864,0.000700036,-0.00131023,-0.000190974
331.874,-0.000993635,-0.000821883,-0.00144226
331.884,-0.000276432,0.000154743,2.24984e-05
331.894,-0.00026113,-8.9326e-05,-0.00119827
331.904,-0.000520483,0.00161972,-0.000481188
331.914,0.000227236,0.00113151,-0.0016867
331.924,0.00118858,0.00210814,-0.000221939
331.934,0.00240932,-0.000577322,-0.000664516
331.944,0.00021211,0.00186414,0.000998606
331.954,0.00120397,0.000643515,-0.00118346
331.964,0.00167703,-8.88314e-05,0.000296556
331.974,-0.00245803,-0.000821177,-0.000481713
331.984,-0.000993149,-0.00130938,-0.000710669
331.994,-0.000764224,-0.00153819,0.000998229
332.004,0.000685396,0.00114741,0.00197471
332.014,-0.000260598,-0.00326228,-0.000924517
332.024,0.000456604,0.000644014,-0.000451574
332.034,-0.000504648,0.0013765,-0.00144346
332.044,-0.000275723,-0.000561279,0.000753711
332.054,0.000471997,0.00040009,-0.00191664
332.064,0.000472042,-0.00155295,-0.00141318
332.074,-0.00125215,0.00113265,0.000249946
332.084,-0.000763822,-8.79715e-05,2.0989e-05
332.094,-0.000519639,0.00259763,5.65388e-06
332.104,0.000212823,-8.78268e-05,3.60947e-05
332.114,-0.000260151,0.000156385,-0.00264951
332.124,0.00169301,0.000156457,-0.00165777
332.134,-0.00125188,0.000644808,0.000249486
332.144,-0.00102295,-0.00104883,0.00197364
332.154,-0.00100765,-8.74635e-05,0.00050873
332.164,-0.00439503,-0.00228464,-0.001948
332.174,0.00218151,-0.00106387,-0.00188704
332.184,0.00265457,0.00137759,-0.0014141
332.194,0.00118978,-0.00080433,0.000538939
332.204,0.000213274,0.0011336,0.000264205
332.214,-0.000519098,-7.1766e-05,0.000752406
332.224,-0.00100733,0.000172446,0.000996467
332.234,-0.00344868,-0.000819295,0.000233455
332.244,0.000213455,-8.68042e-05,-0.000209125
332.254,0.000228759,0.00235466,-0.00144516
332.264,-3.05937e-05,0.000157482,-0.000712817
332.274,-0.000259429,-8.65829e-05,-0.00167419
332.284,-0.000259383,0.000401769,-0.00120125
332.294,-0.000762875,-0.000315315,0.00124006
332.304,0.000457866,-0.00130706,3.45467e-05
332.314,-0.00100692,-0.000330426,-0.000469068
332.324,0.00119037,0.000646204,0.000766807
332.334,-0.00125097,0.000158001,-0.000225086
332.344,-0.00100679,0.000402214,0.000751392
332.354,0.00141939,-0.0017797,0.00200253
332.364,-0.00123558,-0.000574193,-0.00169016
332.374,-0.000991391,-0.00203895,-0.0011867
332.384,0.000214091,-0.00177948,0.00101047
332.394,-0.0009913,-0.000573969,-0.000713836
332.404,0.00117548,0.000906198,0.00125446
332.414,-0.00027405,0.000891014,0.000262562
332.424,-0.00100642,-0.000329606,0.000506622
332.434,0.000961995,-0.00106195,-0.00141605
332.444,-2.97738e-05,-0.00129075,0.00101
332.454,0.00143511,0.00211201,0.000521644
332.464,0.000931615,0.00115079,0.00125398
332.474,-0.00247103,-0.000558111,0.000490968
332.484,0.00192352,0.000159123,-0.00092817
332.494,0.000702872,0.000662735,0.00125374
332.504,-0.00294391,0.000159273,-0.0012335
332.514,0.0012065,0.0023566,-0.00143195
332.524,-0.00297433,0.000418822,0.0029167
332.534,0.000214777,-0.00226663,0.00125342
332.544,0.000214823,-0.000801722,0.000765067
332.554,-0.000746429,-0.000816905,-0.000715106
332.564,-0.00124992,-0.000313293,0.000749648
332.574,-0.000761596,-0.00128977,0.00123785
332.584,0.000474404,-0.000572539,-0.000944226
332.594,-0.000257967,-0.000572463,-0.00118844
332.604,-0.0010056,0.000160029,0.000749328
332.614,0.000459283,-0.00226603,4.73486e-05
332.624,-0.00124964,0.000648459,-0.000486786
332.634,0.000703514,0.00186923,-0.000471607
332.644,-0.000517136,-0.000327945,0.000504869
332.654,0.00241258,0.000892826,0.000779445
332.664,-2.87659e-05,0.00113704,0.000992986
332.674,-0.000272859,0.00138126,-0.000716068
332.684,-0.00172239,-0.00032764,-0.00218098
332.694,-0.000272767,-6.81663e-05,0.00148102
332.704,-0.000257463,0.00260218,-0.000975707
332.714,-0.00269881,0.000160867,-0.00024337
332.724,0.000932807,-0.00202105,0.00175544
332.734,-2.84447e-05,0.000664556,0.00123656
332.744,-0.000760816,-0.00104434,0.00172476
332.754,-0.00124905,0.000176431,0.00122114
332.764,0.00265722,0.000161249,0.000778558
332.774,0.00143657,-0.000555833,0.000778477
332.784,-0.0036903,-0.00250887,0.000732621
332.794,-0.000760587,-0.00177638,0.000518918
332.804,0.000948432,-0.00275285,-0.000198321
332.814,-0.000272217,-0.00128794,0.00149531
332.824,-0.00246942,-8.24308e-05,0.000488158
332.834,-0.000272125,-0.000311234,0.000747475
332.844,0.00241345,-0.000326416,0.000533772
332.854,0.0011928,0.000161938,-0.000458124
332.864,-0.00149268,-0.000311004,0.000976112
332.874,-0.00173678,-0.000326186,0.000487753
332.884,-0.00173673,-0.000326109,0.000487672
332.894,0.00143712,-8.18934e-05,0.000273969
332.904,-0.000515944,0.00211543,-0.000489047
332.914,0.000704797,0.000665936,0.00125036
332.924,0.000948982,-0.00153124,0.0010214
332.934,0.000949028,-0.00153116,0.00102132
332.944,0.000460795,0.00138333,-0.000229974
332.954,-0.000759854,-0.000554451,0.00172306
332.964,-0.000515669,0.00162762,-0.000489534
332.974,-0.000515624,0.0016277,-0.000489615
332.984,0.000460978,-0.00177492,0.000288497
332.994,-0.000515532,-0.00128656,0.00147859
333.004,-0.000515487,-0.00128648,0.00147851
333.014,-2.71632e-05,0.000651448,1.35963e-05
333.024,-2.71176e-05,0.000178505,0.00147835
333.034,-0.000530609,-0.000553835,0.00245482
333.044,-0.000530563,-0.000553758,0.00245474
333.054,-0.000744139,-8.06611e-05,-0.000963285
333.064,0.000232462,-0.000568862,-0.00241294
333.074,-0.000271029,-0.00105706,2.83673e-05
333.084,0.00117859,0.000667246,0.00173726
333.094,0.00021734,0.000896204,0.000501224
333.104,0.00143808,-8.02752e-05,-0.000933174
333.114,0.00119399,-0.000324337,0.000272181
333.124,-0.00173564,0.000179277,0.00170642
333.134,-0.00149145,0.000408234,0.000241501
333.144,-0.00149141,0.000408312,0.00024142
333.154,-0.000499546,0.000652528,-0.000719959
333.164,-0.00269675,-0.00056809,-0.000979438
333.174,-0.00172015,0.000164404,-0.00122366
333.184,-0.00149122,0.00065276,-0.000247183
