time (sec),X vibration (g),Y vibration (g),Z vibration (g)
536.355,-0.000913989,-0.000585358,-0.00486038
536.365,-0.00091394,-0.000585285,-0.00486038
536.375,-0.00201252,0.00147471,-6.91561e-05
536.385,-5.93556e-05,0.00144427,0.00188395
536.395,0.00201588,-0.00162266,-0.00190021
536.405,-1.34815e-05,0.000422079,-0.000999948
536.415,-0.000989989,-0.000493371,0.000907384
536.425,-0.0010052,0.00141404,-0.00197651
536.435,-0.00198171,-0.00143927,0.00282997
536.445,-0.00201217,0.00147521,-6.91841e-05
536.455,2.02227e-06,-0.000523603,0.000922627
536.465,2.07129e-06,-0.000523532,0.000922623
536.475,0.000948159,-0.00053872,0.00287573
536.485,-0.00106594,0.00434413,-0.00199179
536.495,-0.00100486,-0.000477545,0.00186865
536.505,-0.000974289,-0.00148455,0.000922609
536.515,-1.29422e-05,0.000422857,-0.000999989
536.525,-0.000989449,0.000438186,-0.00197655
536.535,0.000978971,-0.000568819,-8.18159e-06
536.545,-0.000989351,0.000438324,-0.00197656
536.556,0.000948551,-0.000538164,0.0028757
536.566,0.0009486,-0.000538095,0.0028757
536.576,0.00386306,0.000362236,0.00388277
536.586,0.000979216,0.000377563,-0.00193079
536.596,-0.00199618,0.001461,-0.00103053
536.606,3.32751e-05,-0.000568341,-0.00196132
536.616,0.000964104,0.000393024,-0.000969505
536.626,0.000994671,0.000362574,-0.0028921
536.636,0.00102524,-0.00349781,0.000968343
536.646,-5.80809e-05,0.00144607,0.00188386
536.656,3.35202e-05,-0.000568006,-0.00196133
536.666,-0.00100402,0.000454392,-0.0010153
536.676,0.00101017,-0.00250573,0.000968331
536.686,0.00101022,-0.00250566,0.000968329
536.696,3.1989e-06,-0.000537226,-3.87476e-05
536.706,-2.72695e-05,-0.000506643,0.00284514
536.716,-0.00301792,0.00056153,0.00279936
536.726,-0.000988469,-0.00242911,0.00284514
536.736,-0.00300257,-0.000399638,0.00376066
536.746,0.000903706,0.00141621,0.00287565
536.756,-2.70246e-05,0.00140102,-0.00100006
536.766,0.000995356,0.000363488,-0.00289214
536.776,0.000995405,0.000363551,-0.00289214
536.786,-0.00101869,0.00143172,-0.00101533
536.796,-0.00109494,0.00343067,0.0018533
536.806,-8.78146e-05,0.00146237,0.00380641
536.816,0.000965084,-0.00053646,0.00191433
536.826,-0.000102975,0.00147775,0.00476771
536.836,-0.00107948,0.000531773,0.00475245
536.846,0.00294886,0.000333472,-0.000939048
536.856,-0.00300198,0.00150845,-8.45638e-05
536.866,0.00104162,-0.0025503,-0.00191561
536.876,-0.00107929,0.00245461,0.00281458
536.886,0.000980685,-0.00152784,0.00192958
536.896,0.000934958,0.00138663,-8.27936e-06
536.906,-0.00298648,0.0014935,-0.00104587
536.916,-0.00298643,0.00149356,-0.00104587
536.926,-2.61933e-05,-0.00148183,0.00382164
536.937,0.00096567,0.00135635,-0.00193088
536.947,-0.000956876,-0.00053567,-0.00197666
536.957,-0.00104838,0.00147854,0.00186853
536.967,0.000935299,0.00234834,-0.00098485
536.977,-0.00106354,0.00245521,0.00185326
536.987,0.000965914,0.000395345,-0.000969596
536.997,0.000950704,-0.000535377,0.00287559
537.007,-0.00196366,-0.00143558,0.00186852
537.017,-0.00196361,-0.00143552,0.00186851
537.027,0.000981368,-0.00152702,0.00192955
537.037,0.00102719,-0.001588,-0.00191564
537.047,0.00102724,-0.00253398,-0.000954349
537.057,-0.00203971,0.00341697,-0.0010459
537.067,0.000920528,0.00141813,0.00191428
537.077,-0.00197857,-0.00143518,0.0028298
537.087,5.10381e-06,-0.000519608,0.000922461
537.097,5.15243e-06,-0.000519553,0.00092246
537.107,-0.00101713,0.00143361,-0.0010154
537.117,-0.00101708,0.00143367,-0.0010154
537.127,-0.000986517,0.00331054,-0.00583715
537.137,0.00198898,-0.000610885,-0.000954367
537.147,-0.00101694,0.000487794,0.000907191
537.157,0.000966741,0.00135759,-0.00193093
537.167,0.00288938,0.00135765,0.00290608
537.177,-9.71774e-06,-0.00149567,0.0028603
537.187,0.000997404,-0.0005801,-0.000969635
537.197,-0.00109299,0.00247169,0.00377582
537.207,-0.00298502,0.000549149,0.000876663
537.217,-0.00298497,0.000549201,0.000876661
537.227,-9.47538e-06,0.000427184,-0.00100016
537.237,-0.00100124,-0.000473027,0.00186847
537.247,0.00293555,0.000366252,0.000983466
537.257,0.00092145,0.00236519,-2.36094e-05
537.267,3.64943e-05,-0.000564425,-0.00196146
537.277,-9.23338e-06,0.00138874,-0.00196147
537.287,9.76258e-05,-0.00447055,-0.000969654
537.297,0.000982678,-0.000549015,0.000952939
537.307,0.000982726,-0.000548965,0.000952937
537.318,0.000936999,0.00138894,-8.36202e-06
537.328,0.000937047,0.00138899,-8.36391e-06
537.338,-0.00293861,-0.00141856,0.000891897
537.348,-0.00194675,-0.00146429,-5.41438e-05
537.358,0.000967709,0.00039732,-0.000969667
537.368,-0.00199243,0.00146548,-0.0010307
537.378,0.000967806,0.00135871,-0.00193097
537.388,-0.00191604,-0.00149461,-0.00197675
537.398,0.00296679,-0.000609561,0.000983437
537.408,6.65273e-06,0.000412819,-0.00196149
537.418,-0.00290771,-0.00146395,-0.00199201
537.428,0.000998564,-0.000578902,-0.00096968
537.438,0.000998612,-0.000578855,-0.000969682
537.448,0.00195996,-0.00155536,0.00290602
537.458,0.00101397,-0.00157058,-0.000954428
537.468,-0.000984873,-0.00242502,0.00284498
537.478,0.00192958,0.00135918,6.86579e-06
537.488,-0.000984777,-0.000502332,-5.4171e-05
537.498,-0.00299888,0.00151186,-8.46903e-05
537.508,2.23923e-05,-0.000548018,-0.00100021
537.518,-0.000984633,0.000443841,-0.00197677
537.528,-0.000984585,0.000443885,-0.00197677
537.538,-3.84985e-05,0.00142049,-3.89224e-05
537.548,0.00296751,0.000321904,-0.00190048
537.558,-2.31439e-05,-0.000502022,0.00284497
537.568,-0.00199147,0.000520354,0.000891851
537.578,-3.83067e-05,0.00143592,0.000922367
537.588,-5.35175e-05,0.00145122,0.00188366
537.598,-0.000968991,-0.000517109,-0.00101549
537.608,-0.0010605,0.00338916,-0.00103075
537.618,0.000938441,0.00140557,0.000952875
537.628,0.00101478,-0.00156983,-0.000954463
537.638,0.00101483,-0.00156979,-0.000954465
537.648,-0.00098401,0.000444397,-0.0019768
537.658,-0.00296759,0.00148203,-0.00200732
537.668,-2.26174e-05,0.00140578,-0.00100025
537.678,-5.3087e-05,0.00239763,-5.42113e-05
537.688,7.99557e-06,-0.000516738,0.000922342
537.699,-0.00293688,-0.000455663,-0.00104603
537.709,3.86085e-05,-0.00344633,0.00189889
537.719,0.00197651,-0.000592912,6.81427e-06
537.729,0.001,-0.000577614,-0.000969744
537.739,-0.00098358,-0.000486023,0.000907072
537.749,-0.00197535,-0.00143202,0.00282966
537.759,8.32964e-06,-0.00245432,0.00286018
537.769,8.37732e-06,-0.00245428,0.00286018
537.779,0.00193102,0.00136043,6.79993e-06
537.789,-6.78605e-06,0.00139099,-0.00196157
537.799,0.000969818,0.000399209,-0.000969761
537.809,-0.000998506,0.000460281,-0.00101554
537.819,-2.19018e-05,0.000445059,-3.89861e-05
537.829,0.000985219,-0.000561977,-8.47124e-06
537.839,0.00183975,0.00335954,0.00383672
537.849,-0.00293617,-0.000455094,-0.00104607
537.859,-0.00102878,0.000506239,0.00186834
537.869,-0.00102874,0.000506275,0.00186834
537.879,-0.00102869,0.00050631,0.00186833
537.889,-0.00102864,0.00145238,-5.4263e-05
537.899,-0.00198989,0.00242897,-0.00200738
537.909,0.000970341,0.000399604,-0.00096979
537.919,-0.00195928,-0.000470107,-6.95298e-05
537.929,0.00299984,-0.000653177,-0.00190058
537.939,-6.71071e-05,0.00145256,0.00284487
537.949,5.501e-05,-0.00346071,0.000937535
537.959,9.28142e-06,-0.000515748,0.000922274
537.969,-0.00093671,0.000399806,-0.00486077
537.979,-0.000921404,-0.00346061,-0.00100033
537.989,-0.000921356,-0.00346058,-0.00100033
537.999,-0.0019589,-0.00143114,0.0018683
538.009,0.00391574,0.000338902,0.000998553
538.019,-0.000951731,-0.00150737,-0.00100034
538.029,-0.00298109,0.000537328,-8.48201e-05
538.039,0.000940441,0.00139185,-8.52967e-06
538.049,0.00191704,-0.000530718,0.00481321
538.059,-0.000997317,0.00142243,-0.00197691
538.069,0.00194766,-0.000561174,0.00289061
538.08,0.0019477,-0.000561143,0.00289061
538.09,0.0039619,0.00123941,-0.00380796
538.1,-3.58299e-05,0.000476507,0.00188353
538.11,0.0030007,-0.0035365,0.00195982
538.12,0.000971339,0.00326891,-0.0048303
538.13,-0.00197354,0.000491854,-0.00103089
538.14,0.00194799,0.00134637,-0.0009546
538.15,-0.00101215,0.000491912,0.000906957
538.16,-0.00296521,-0.00140014,0.00281429
538.17,0.000956317,0.000430933,0.000952726
538.18,-4.93272e-06,0.00235356,-0.00293824
538.19,-0.00298033,0.000553058,0.000876426
538.2,1.04209e-05,0.000415758,-0.00196169
538.21,1.04684e-05,0.000415785,-0.0019617
538.22,0.000971813,-0.000530227,0.00191401
538.23,-0.000981251,0.000446356,-0.00197696
538.24,0.000941391,0.000446382,0.001914
538.25,-0.00291901,-0.00144567,-0.00103093
538.26,-0.000950591,-0.00150668,-0.00100042
538.27,-0.00101158,0.00143827,-0.00101568
538.28,-0.00389542,-0.000438519,-0.00202276
538.29,-4.41021e-06,0.00139255,-0.00196173
538.3,-4.36268e-06,0.00139257,-0.00196173
538.31,0.00204035,-0.00355122,-0.000939401
538.32,0.00104858,-0.00542801,0.00290578
538.33,-0.000980776,0.000446609,-0.001977
538.34,0.0019642,-0.00155226,0.00290578
538.35,0.00098769,-0.00152171,0.00192922
538.36,-0.00104167,0.00337635,-0.00199227
538.37,2.64877e-05,-0.000545111,-0.00100046
538.38,0.00100309,-0.000575606,-0.000969945
538.39,0.00100314,-0.000575583,-0.000969949
538.4,2.66306e-05,-0.0015216,-2.39143e-05
538.41,-0.00392532,-0.000407693,-0.000100212
538.42,0.00291062,0.00325441,-0.001916
538.43,0.000927036,0.00238469,0.000937371
538.44,0.00100338,-0.00153677,0.000967884
538.45,0.00388732,0.00227792,2.18416e-05
538.461,0.000972955,0.000401126,-0.000969977
538.471,0.000988262,-0.000544892,0.000952613
538.481,0.000942534,-0.000514354,0.0038365
538.491,0.000973099,-0.00152141,0.00289046
538.501,-0.000995224,0.000462242,-0.00101577
538.511,-0.000995176,0.000462262,-0.00101577
538.521,-3.38313e-05,0.00143884,0.000922075
538.531,-0.0028719,-0.000514255,-0.00489149
538.541,-0.000964516,-0.000514236,-0.00101579
538.551,-0.00101024,0.0014389,-0.00101579
538.561,-0.00096442,-0.00242153,0.00188335
538.571,0.000942964,0.000447118,0.00191387
538.581,8.85257e-05,-0.000605713,-0.00484574
538.591,8.85736e-05,-0.000605695,-0.00484574
538.601,0.0010194,-0.00156698,-0.000954779
538.611,2.76349e-05,-0.000544625,-0.00100056
538.621,-0.00105568,0.0014848,0.00282937
538.631,0.00097377,0.00136275,-0.00193135
538.641,0.00199615,-0.00158217,2.17589e-05
538.651,0.00388828,0.00133226,0.00195961
538.661,0.000912879,0.000462532,0.00383642
538.671,-0.00204726,0.00153066,0.00377538
538.681,0.00207264,-0.00165839,-0.00478475
538.691,0.00207268,-0.00165838,-0.00478475
538.701,-0.000948488,-0.00245181,-3.93039e-05
538.711,1.2858e-05,-0.000513946,0.000921989
538.721,-0.00300831,0.000569436,0.0027988
538.731,-2.30403e-06,0.000432123,-0.00100062
538.741,-2.25564e-06,0.00139343,-0.00196192
538.751,-0.000994022,0.000462669,-0.00101588
538.761,0.00100491,-0.00155146,6.44329e-06
538.771,-0.00197048,0.00145451,-0.00199245
538.781,-3.25791e-05,0.0023853,-0.0010159
538.791,0.000989802,0.00325506,-0.00579187
538.801,0.00098985,0.00325508,-0.00579188
538.811,0.00100516,-0.0015514,6.41861e-06
538.821,7.44261e-05,-0.00251268,-0.0019467
538.831,0.00102051,-0.000590075,-0.00193144
538.842,-0.000993585,0.000462786,-0.00101593
538.852,0.000837507,0.00340772,0.00478237
538.862,-0.0019853,0.000523845,0.000891397
538.872,0.00105123,-0.0035197,-0.000954909
538.882,0.000929205,0.00237017,-2.41342e-05
538.892,0.000929254,0.00237018,-2.41394e-05
538.902,0.0010056,-0.00248207,0.00192897
538.912,-0.00102376,0.000508641,0.00186793
538.922,0.00100569,-0.00153601,0.00096766
538.932,5.97053e-05,0.000371333,-0.00484591
538.942,1.39784e-05,0.00137842,-0.00292332
538.952,0.000975325,0.00136317,-0.00193151
538.962,-3.16992e-05,0.00238551,-0.00101599
538.972,0.00292854,0.000386629,0.00194419
538.982,-0.000931863,-0.00246674,-0.00100074
538.992,0.000945005,0.00140898,0.000952364
539.002,0.000945054,0.00140899,0.000952359
539.012,0.000945104,0.001409,0.000952354
539.022,-0.0009927,0.000462965,-0.00101602
539.032,-0.000107647,0.0034079,0.00282916
539.042,-1.6045e-05,0.00140902,-0.00100077
539.052,-0.000946775,-0.00150538,-0.00100078
539.062,-0.000946726,-0.00052882,-0.00197734
539.072,-0.00102297,0.00147007,0.000906545
539.082,0.00106752,-0.00353477,-0.00191632
539.092,0.0019068,0.00237035,0.00191361
539.102,0.00195262,-0.000559312,0.00289016
539.112,0.00195267,-0.000559306,0.00289015
539.122,0.00193747,0.000417256,0.00192885
539.132,-0.00199923,0.00150063,0.000891253
539.142,-0.00294521,0.00147012,-0.0029692
539.152,0.00198339,-0.000574544,0.000967536
539.162,0.000976369,-0.00152058,0.00289012
539.172,0.00296005,0.000340987,-0.000939812
539.182,-0.00102242,0.000508837,0.00186778
539.192,0.00198359,0.000356254,-0.00191638
539.202,-0.0009918,0.000463068,-0.00101612
539.212,-0.00099175,0.000463072,-0.00101613
539.223,0.000930896,0.00331645,-0.00194691
539.233,0.0010225,-0.00156633,-0.000955104
539.243,1.54757e-05,-0.000528734,-3.95883e-05
539.253,0.000946306,0.000447825,0.00191352
539.263,-0.000915203,-0.00248184,-0.00196219
539.273,0.00297581,-0.000620278,2.14295e-05
539.283,-0.000960877,-0.00147476,0.000921686
539.293,3.09888e-05,-0.000543981,-0.00100091
539.303,3.10399e-05,-0.00054398,-0.00100092
539.313,0.00297602,-0.000605013,0.000982704
539.323,0.000946664,0.00139388,-9.11627e-06
539.333,-0.00196769,-0.000437166,0.00185244
539.343,-0.00195238,0.000478356,-0.00199276
539.353,-4.49971e-05,0.00145491,0.00188294
539.363,8.30396e-07,0.00043258,-0.00100095
539.373,-0.00195223,0.000478356,-0.00199277
539.383,-0.00294399,-0.000437166,-8.54439e-05
539.393,-0.00202842,0.0024925,0.00183715
539.403,-0.00100604,0.000493613,0.000906359
539.413,-0.00100598,0.000493612,0.000906354
539.423,-0.00100593,0.000478351,-5.49494e-05
539.433,-0.000990622,-0.0014595,0.0028442
539.443,0.00300721,-0.00353469,0.00195919
539.453,0.000855783,0.00244672,0.00574334
539.463,0.00293102,0.000386792,0.00194392
539.473,0.00196977,-0.00055925,0.00192865
539.483,-0.00202795,0.00249249,0.00183709
539.493,1.50585e-06,0.00139386,-0.00196233
539.503,1.55831e-06,0.00139385,-0.00196233
539.513,-0.00192098,-0.00147478,-0.0010163
539.523,-0.00202774,0.00342325,-0.00104682
539.533,-1.35426e-05,0.000463063,0.000921544
539.543,-0.00198186,0.000508834,-7.02764e-05
539.553,-0.00291259,-0.00144428,-0.00103158
539.563,-0.00102046,0.00145486,-5.50291e-05
539.573,0.000947966,0.00140908,0.000952039
539.583,-8.95714e-05,0.00340797,0.00186755
539.593,-0.000959264,-0.000513522,-0.00101634
539.604,-0.00095921,-0.000513528,-0.00101635
539.614,0.000993955,-0.00152061,0.00192857
539.624,2.19372e-06,-0.000498281,0.00188279
539.634,-0.00102008,0.000508786,0.00186753
539.644,-0.00292737,-0.00141381,0.000890965
539.654,-0.00205757,0.004415,-8.55969e-05
539.664,0.000978964,0.00136325,-0.0019319
539.674,0.00291687,0.00136325,0.0019438
539.684,0.00107062,-0.0035348,-0.00191666
539.694,0.00491587,0.000310381,0.00101301
539.704,0.00491592,0.000310373,0.001013
539.714,-0.00295751,0.00148528,-0.00200822
539.724,-0.00195038,-0.000452578,0.000890921
539.734,-4.29899e-05,0.00145475,0.00188273
539.744,-0.00100423,0.000478184,-5.5129e-05
539.754,0.00296308,0.00130214,-0.00190144
539.764,0.00197132,0.000371354,-0.000955402
539.774,1.82628e-05,0.000417121,-0.00196248
539.784,0.000964356,0.00137841,-0.000970672
539.794,0.000964411,0.0013784,-0.000970677
539.804,0.000933948,0.000447608,0.00287451
539.814,-0.00190411,-0.00341285,-5.51665e-05
539.824,-0.000958019,-0.00242105,0.00188268
539.834,-0.001019,0.00146991,0.00090612
539.844,0.00198702,0.000356012,-0.00191674
539.854,-0.00291097,-0.000467969,-0.0020083
539.864,0.00101057,-0.000574792,-0.000970714
539.874,0.00099537,0.000386494,-0.00193202
539.884,-2.69069e-05,0.00143933,0.000921353
539.894,0.00493222,0.00124096,-0.00187099
539.904,0.00493228,0.00124094,-0.001871
539.914,-0.00292589,-0.000452785,-0.00104703
539.924,-0.000972722,0.000447464,-0.00197782
539.934,-0.000957408,-0.000513847,-0.00101653
539.944,0.00392543,0.000325367,3.63192e-05
539.954,0.000934782,0.00331606,-0.00194732
539.964,0.00296424,0.000340598,-0.000940247
539.974,0.000904377,0.00430784,-0.000986027
539.985,-1.10877e-05,0.000462638,0.000921304
539.995,-0.00193363,-0.00239075,0.00186734
540.005,-0.00193357,-0.00239077,0.00186733
540.015,-0.00196403,0.000493109,-0.00103182
540.025,0.000996212,0.000386283,-0.00193209
540.035,0.00293412,0.0022936,-0.000955538
540.045,-0.00101782,0.00145436,-5.52805e-05
540.055,-0.00194854,-0.000468253,-7.05437e-05
540.065,0.0010117,-0.00248242,0.00192834
540.075,-0.00197895,0.000508269,-7.05527e-05
540.085,8.10341e-05,-0.00251297,-0.00194738
540.095,-0.000941241,-0.000529356,-0.0019779
540.105,0.00206478,-0.00449663,0.000997542
540.115,-0.00287898,-0.00339803,-0.00103187
540.125,-0.00101736,0.00145422,-5.53158e-05
540.135,-0.0010173,0.0014542,-5.532e-05
540.145,5.08629e-05,-0.000559965,-0.00196266
540.155,-0.000925635,-0.00152128,-0.00196266
540.165,0.00195832,0.00230863,-0.00193215
540.175,-0.00394674,0.00153042,-0.00106241
540.185,0.00195843,0.000385996,5.69427e-06
540.195,0.00296556,-0.00059058,0.00194354
540.205,-0.00295475,0.000523283,-0.00104716
540.215,0.00110412,-0.0045121,-0.00190165
540.225,-0.00194756,-0.00142987,0.00186724
540.235,0.00105846,-0.00352033,-0.000955622
540.245,0.00105852,-0.00352035,-0.000955626
540.255,0.0010128,0.000370591,-0.00289348
540.265,0.000951828,-0.000514435,0.00383559
540.275,0.0019437,0.00136236,5.66056e-06
540.285,-0.00101642,0.00145389,-5.53777e-05
540.295,-2.45498e-05,0.00143861,0.000921175
540.305,0.00195914,0.000385738,5.65029e-06
540.315,0.000967384,0.000431491,0.000951686
540.325,-0.00097041,-0.000499313,-5.5391e-05
540.335,-3.957e-05,0.00145378,0.00188246
540.345,-3.95101e-05,0.00145375,0.00188246
540.355,0.00392781,0.000324585,3.61517e-05
540.366,-0.00202302,0.00055344,0.00377453
540.376,-0.00202296,0.000553416,0.00377452
540.386,-0.00193135,-0.0004842,-0.00103197
540.396,-0.00293836,0.000507589,-0.00200852
540.406,-3.91489e-05,0.00239964,-5.54149e-05
540.416,0.00188351,0.00526825,-0.000986198
540.426,-0.0029687,0.00053803,-8.59375e-05
540.436,0.000998624,0.000385416,-0.00193224
540.446,2.21287e-05,-0.000530132,-4.01665e-05
540.456,0.00194478,-0.000545417,0.0038508
540.466,0.00194485,-0.000545444,0.00385079
540.476,-0.0010458,0.00435257,-0.00199329
540.486,-0.000893148,-0.000576016,-0.00486192
540.496,0.00102951,-0.00156786,-0.000955699
540.506,-0.00103035,0.00244515,0.0008906
540.516,0.00194515,-0.000545584,0.00385078
540.526,3.78777e-05,0.000400426,-0.00292408
540.536,-0.000969134,-0.00146116,0.00188241
540.546,-2.30335e-05,0.00143796,0.00092111
540.556,-2.29715e-05,0.00143793,0.000921108
540.566,0.000999423,-0.00054573,0.000951624
540.576,0.00101474,-0.00153757,0.000966881
540.586,-0.00089253,-0.00347546,-0.00196279
540.596,0.00103013,-0.00156815,-0.000955717
540.606,-2.26604e-05,0.00142252,-4.01965e-05
540.616,-0.000953378,-0.0024227,0.0018824
540.626,7.9821e-06,0.000430642,-0.0010015
540.636,0.00103038,-0.00251432,5.57612e-06
540.646,0.000954146,0.00139188,-9.68354e-06
540.656,8.4464e-05,-0.00349094,-0.00098624
540.666,-0.00199065,0.00244466,-0.00104728
540.676,-0.00199059,0.00244463,-0.00104728
540.686,0.00299906,-0.000637659,-0.000940467
540.696,-0.00197521,0.000506709,-7.07218e-05
540.706,-0.000998587,0.00143746,-0.00101676
540.716,-6.70858e-06,0.0014069,-0.0010015
540.726,-0.00101372,0.00145265,-5.54642e-05
540.736,0.00104627,-0.00252991,-0.000955727
540.747,-0.0029667,0.00149835,-0.00104728
