time (sec),X vibration (g),Y vibration (g),Z vibration (g)
573.921,-0.000436864,0.000478645,0.000389559
573.931,-0.000269047,-0.00017746,0.000572686
573.941,-0.00045218,0.000295578,0.00045064
573.951,-0.000330139,0.000600771,-2.23559e-05
573.961,-0.00103207,0.000112512,0.00052698
573.971,-0.000101315,0.000371929,0.000496487
573.981,0.000631073,-0.000299434,0.00049651
573.991,-0.000223442,0.000707659,0.000298171
574.001,0.00011222,-0.000497758,5.40561e-05
574.011,-0.000376086,-0.000299376,0.000618652
574.021,-0.000177752,-0.000635047,-0.000281587
574.031,-4.04521e-05,-2.46802e-05,-0.00031208
574.041,-0.000925485,0.000280513,0.000420361
574.051,-0.000406718,0.000234757,0.000542455
574.061,-0.000254159,3.64141e-05,-6.78682e-05
574.071,0.000493488,-0.000695983,0.000923971
574.081,-0.000238958,0.000280593,0.000573046
574.091,0.000584983,0.000524752,8.49899e-06
574.101,0.000188229,-0.000406007,0.000557837
574.111,-2.54216e-05,-0.000680643,-6.7101e-06
574.121,0.000157654,0.000616365,-0.000220307
574.131,0.000157626,-0.000619568,-0.000250799
574.141,-0.000284905,-0.000390667,0.000100176
574.151,-0.000284933,-0.000390646,0.000100201
574.161,-0.000696946,-5.49344e-05,-0.000693226
574.171,-0.000498612,6.71559e-05,0.000374908
574.181,-0.000300277,-0.000299032,-0.000235414
574.191,-0.000727549,0.000265561,-0.00044901
574.201,-1.04192e-05,0.00101326,3.92933e-05
574.211,9.63632e-05,0.000341896,-0.000632063
574.221,0.000340474,0.000219848,-0.000509968
574.231,0.00075243,8.25411e-05,-0.000723564
574.241,-1.0533e-05,0.00011308,-2.16382e-05
574.251,0.000187802,2.15491e-05,3.94225e-05
574.261,-0.000407316,0.000113123,-0.000692968
574.271,0.00102697,0.000479353,-0.000326734
574.281,0.000828581,0.000555668,0.000970281
574.291,0.000355533,0.000143705,0.000604099
574.301,0.000843783,0.000586229,-0.000311396
574.311,-0.00049901,-0.000359788,0.000405789
574.321,-0.000224382,-0.00066494,0.00023797
574.331,-2.60474e-05,-0.000252933,0.000711016
574.341,0.00014177,-0.000436015,-0.000326548
574.351,0.000492691,-5.45256e-05,0.00116883
574.361,0.000462145,0.000113342,0.000390664
574.371,-0.000667026,0.000265952,0.000314397
574.381,-0.000743348,0.00102891,0.000283907
574.391,-0.000789152,-0.000496938,-0.00102831
574.401,0.000492549,-0.000420622,-0.00110458
574.411,0.000843471,0.000693285,-0.000280583
574.421,0.000645079,0.000662791,0.000207723
574.431,-0.000133142,0.000327122,-0.000295787
574.441,8.04512e-05,-0.000237426,-0.000326276
574.451,0.000614477,-0.000939303,-0.000387284
574.461,0.000217723,0.000189863,-0.000310962
574.471,4.98487e-05,0.000937562,-0.000844989
574.481,0.000110855,-0.000328886,-0.000234613
574.491,0.000568587,5.26048e-05,-0.000234586
574.501,0.000751663,0.000769787,0.000619929
574.511,-0.000377508,-0.000130453,-0.000310823
574.521,-0.000667451,-6.93943e-05,-0.000387088
574.531,-0.000575928,-3.88533e-05,-0.000570164
574.541,-0.00103372,-0.000115123,0.00052849
574.551,-0.00117107,0.000632577,-0.000173382
574.561,-2.66998e-05,0.000586824,-0.000554821
574.571,-0.000972767,0.000892022,-0.000264877
574.581,-0.000865984,0.000403768,-0.000264848
574.591,6.47673e-05,-0.000633799,0.000330269
574.601,-4.20718e-05,-0.000420153,-0.000295308
574.611,-0.000499861,0.000724273,0.00139843
574.621,0.000232528,0.000144467,-0.000249475
574.631,0.000171465,0.000175009,-0.000325739
574.641,0.000690232,-3.8588e-05,7.10158e-05
574.651,-0.00054575,-0.000603135,-0.000188353
574.661,-0.000667848,5.30134e-05,4.05567e-05
574.671,-0.000530548,0.00049554,-0.000218812
574.681,-0.000240661,8.35803e-05,0.000162685
574.691,0.000201812,0.000266709,-0.00102746
574.701,0.000354371,0.000251476,-8.13955e-05
574.711,0.000491671,-0.00020626,0.000467947
574.721,0.000918886,-0.000541926,0.000300131
574.731,0.000842564,0.000190516,-0.000310187
574.741,0.000232188,-0.000206184,-0.000737401
574.751,3.37969e-05,0.000114273,-0.000722112
574.761,-4.25248e-05,-0.000450273,0.000132404
574.771,0.000216845,-0.000633351,0.000208727
574.781,0.000201558,0.000556852,5.61706e-05
574.791,0.000155753,6.85995e-05,0.00104802
574.801,0.000155725,-0.000877413,0.000147783
574.811,-0.000179995,0.000617964,0.000254624
574.821,-1.21773e-05,0.00162506,-0.000309917
574.831,-8.8499e-05,0.000984224,0.000544599
574.841,-0.000531029,-0.000312738,0.000758251
574.851,4.87726e-05,-0.000205901,0.0010482
574.861,0.000125038,0.000419731,-5.03981e-05
574.871,-0.000836288,0.000679155,-0.00101166
574.881,0.000109722,-9.90118e-05,-0.00134733
574.891,-0.00065324,-0.000541487,-0.000141858
574.901,-0.000775338,-0.000541461,0.000132829
574.911,-0.00037864,6.89132e-05,-3.4986e-05
574.921,-0.000805912,0.000236785,-0.000233318
574.931,0.000414755,0.000130001,0.00049913
574.941,0.000338433,-0.00012937,-3.48933e-05
574.951,1.79723e-05,7.98545e-06,-0.000889349
574.961,4.84614e-05,-0.000770181,0.000941725
574.971,-0.000271999,-0.000800671,0.00132322
574.981,1.78874e-05,-3.77096e-05,0.000484027
574.991,-0.000165245,5.38697e-05,0.000148367
575.001,2.57215e-06,0.000557434,-8.04822e-05
575.011,-0.000485734,-3.7628e-05,-0.000919679
575.021,0.000155102,-0.000266481,0.000209496
575.031,3.30046e-05,-0.000174901,-0.000309268
575.041,0.000551772,-0.000129098,-0.000293978
575.051,-0.00010438,-2.22593e-05,-0.000354981
575.061,-1.28563e-05,6.93204e-05,-0.000522795
575.071,-0.000485904,-6.94526e-06,0.000240171
575.081,-4.34303e-05,-0.000464678,0.000774257
575.091,0.0011162,8.46626e-05,-0.000476924
575.101,0.000154876,-0.000434105,-0.000827842
575.111,0.00105511,-0.000830803,-0.000461601
575.121,7.8526e-05,-0.000266203,0.000118261
575.131,-0.000272452,-0.000434021,0.000194586
575.141,0.000246315,-0.000250888,-0.000186849
575.151,-0.000165698,-0.000494999,0.00066767
575.161,0.000139448,-0.000205055,0.00107969
575.171,-0.000654032,-0.00113581,0.000621958
575.181,-0.000684578,-0.000525431,-0.0004156
575.191,-0.000654089,-0.000113418,0.00019478
575.201,-0.000821963,-0.00119676,0.000179553
575.212,-1.32808e-05,-0.000601638,-0.000110329
575.222,0.000536004,0.000207101,-9.5038e-05
575.232,0.00152779,-0.000632098,-1.8712e-05
575.242,0.000856379,-0.000555775,0.000179684
575.252,0.000337556,-0.000342125,0.000179716
575.262,-1.34224e-05,-0.000479424,0.000225525
575.272,0.000780001,6.9918e-05,0.000454438
575.282,0.000764714,-0.000128416,0.000515505
575.292,0.000703651,-0.000113128,0.000393469
575.302,-0.00054759,-0.000830257,0.000866521
575.312,0.000154282,0.000375209,7.3102e-05
575.322,0.000322099,0.000558343,-0.00101023
575.332,-0.000471381,-0.000235079,-0.000796577
575.342,-0.000227271,0.000253228,0.000744583
575.352,0.000627188,0.000482139,0.000363149
575.362,0.00038302,-0.000753785,0.000546286
575.372,0.000413509,-0.000707979,0.000408991
575.382,-0.000120573,-0.000250189,0.000103851
575.392,4.72441e-05,0.000436482,-0.000384394
575.402,4.72157e-05,0.000405995,0.000256504
575.412,0.00122211,-0.000616307,0.00057697
575.422,0.000352333,-0.000524725,0.000515969
575.432,-0.000486923,-0.000219521,-0.0006284
575.442,0.000138654,0.000314564,-0.000841988
575.452,0.000611645,-0.000646703,0.000790725
575.462,-0.000563302,-0.000158395,-0.000216315
575.472,0.000474261,-0.000433021,-0.000948698
575.482,0.000138541,-0.000829716,0.000149961
575.492,0.0002911,-0.000173562,0.00106552
575.502,0.000413141,-0.00064655,0.00173693
575.512,-0.000410857,4.01216e-05,0.000684116
575.522,-0.00103649,0.000406361,0.000546821
575.532,0.000611418,0.000375875,0.000699442
575.542,0.000184147,-5.13377e-05,-0.000307598
575.552,-7.52793e-05,-0.000264928,0.000302784
575.562,0.000321418,0.000574331,0.000867389
575.572,0.000229838,0.000864277,-1.75811e-05
575.582,3.14464e-05,0.000604911,0.0015541
575.592,0.000367109,-0.000280062,-0.000536309
575.602,0.000794324,-3.58915e-05,-0.000933001
575.612,-0.000228037,0.000147244,0.000180918
575.622,0.000550128,0.00118487,-0.00026155
575.632,0.000260185,0.000162566,5.89162e-05
575.642,-0.00013657,-0.000264645,-0.000719243
575.652,0.000305904,-0.000508753,-0.000368259
575.662,-0.000304472,-0.000707084,-0.00030719
575.672,-0.00111321,0.000361056,0.000684659
575.682,-7.56486e-05,5.59144e-05,0.000822021
575.692,0.000198979,0.000452672,0.000104897
575.702,-0.00013674,-0.00150041,-1.71381e-05
575.712,-0.000777634,-0.000584854,-6.28799e-05
575.722,-0.000274125,0.000559579,-0.000184915
575.732,0.000458263,-0.000676342,0.00124944
575.742,-0.000106337,-9.64795e-05,0.00111214
575.752,-0.000121624,1.03637e-05,-1.69665e-05
575.762,0.000107228,-9.64147e-05,4.41026e-05
575.772,-0.000259009,0.000361378,0.000273017
575.782,-1.48985e-05,-0.000111608,0.000974951
575.792,-0.000259066,-0.000279421,-0.00023045
575.802,-0.000320129,0.000880272,0.000212086
575.812,0.000152862,0.000437803,0.000242638
575.822,0.00102258,-0.000325099,-4.72427e-05
575.832,0.000152805,0.000773559,-1.43211e-06
575.842,0.0010683,0.000285314,0.000792054
575.852,0.00117508,0.000361641,-0.000291278
575.862,0.000198495,0.000819435,-0.000489606
575.872,-7.61898e-05,0.000117568,0.000227587
575.882,-0.000488203,0.000224412,-0.00114566
575.892,0.00112919,0.000605913,-0.00106933
575.902,0.000381485,0.000453359,0.000883814
575.912,-0.000747686,0.00106374,0.000471864
575.922,-0.000320472,-0.000141663,0.00057871
575.932,6.09671e-05,0.000545011,0.000410899
575.942,0.000732321,0.000316165,0.000166795
575.952,-0.000442627,-1.94929e-05,0.000533038
575.962,-0.000549466,0.000407784,-0.000321414
575.972,0.000472837,0.000392559,-3.14641e-05
575.982,-0.000335902,2.63844e-05,0.000624694
575.992,-0.000320672,0.00104875,0.00038059
576.002,-0.000656391,5.69696e-05,-0.000351792
576.012,0.000137032,0.000148556,-0.000580638
576.022,-3.24934e-07,0.000285918,0.000151814
576.032,-0.00027501,-0.000309137,-9.22899e-05
576.042,0.000716776,-9.5481e-05,0.000151884
576.052,0.000182693,0.000865851,-0.000199031
576.062,-0.000259837,-0.000812571,0.0012048
576.072,0.000380999,-0.000431069,0.00118958
576.082,-0.000763431,0.000240347,0.000411421
576.092,-0.000366734,-0.000522553,0.000426715
576.102,-9.21062e-05,0.000225158,0.0007777
576.112,-0.000717741,-0.00056826,0.000991356
576.122,-0.00071777,-0.000568225,0.000991391
576.132,-0.000427883,0.00059147,0.000548924
576.142,-0.000580499,-0.000842812,-4.61298e-05
576.152,1.45611e-05,-0.000644414,0.00112882
576.162,0.000121343,0.00115615,0.000564288
576.172,2.97624e-05,0.000164366,0.000228632
576.182,-0.000366992,-0.000278101,-0.00117513
576.192,-0.000367021,0.000210212,-0.000152766
576.202,0.0011283,-0.00107148,0.00053391
576.212,0.00112827,-0.00107145,0.000533945
576.222,0.000121171,0.000912217,-0.000534128
576.232,-0.00164887,-0.000857756,-9.1591e-05
576.242,-0.000336647,-0.000140562,-0.000350954
576.252,-0.000596074,0.0019194,-0.000549282
576.262,-4.67899e-05,0.00101917,3.05836e-05
576.272,-0.000702942,-4.89036e-05,-0.000701798
576.282,0.000548241,-0.00104068,0.000106947
576.292,0.00117382,-0.00107116,-0.000228709
576.302,0.000487149,5.80139e-05,0.000503743
576.312,0.000471861,-0.000231866,0.000549554
576.322,7.51066e-05,-0.000552262,0.000213898
576.332,-0.000153803,-0.000948952,-0.000594777
576.342,0.000380223,-0.000750554,0.000320779
576.352,0.0003039,0.00031759,0.000290297
576.362,-0.000199665,-0.000750482,-0.000320016
576.372,0.000959966,-0.000475789,0.000244591
576.382,-0.000245499,-0.00102507,-0.000319946
576.392,0.000181715,0.000592391,-0.00146431
576.402,0.00071574,0.000882342,-0.000457204
576.412,0.000120623,0.000134703,0.000687233
576.422,0.000135852,-0.00105544,0.000153214
576.432,-1.50476e-06,-0.000521348,-0.000472358
576.442,0.000242605,-0.000338208,-0.000930083
576.452,0.000105248,0.000211141,-0.00131152
576.462,0.000746084,0.000409541,-0.000609581
576.472,0.000562951,-0.000643272,-0.000319631
576.482,-0.000215271,-1.76294e-05,-0.000441665
576.492,-4.74547e-05,-0.000872079,-0.000624735
576.502,-1.69664e-05,-0.000978854,-0.000212715
576.512,-1.69954e-05,-0.00123821,-0.000487336
576.522,0.000700134,-0.000444726,-9.05754e-05
576.532,-0.000245934,-0.000307361,0.00117593
576.542,-0.000123893,-0.000627757,0.00129804
576.552,-0.00050539,-0.000749789,1.63403e-05
576.562,-0.000169728,5.89583e-05,0.000153703
576.572,0.000288004,0.000654084,-0.000410833
576.582,-0.00047496,-0.000215624,-0.000746489
576.592,-0.000200332,-0.00029188,-0.0009143
576.602,-0.000124068,-0.000398654,-0.000181848
576.612,4.37484e-05,-0.000307065,-0.000410693
576.622,0.000348893,-0.000657977,0.000718485
576.632,-0.000520881,0.00097474,-0.00033433
576.642,0.000409869,-7.80725e-05,-0.00115826
576.652,0.000837084,-0.000871487,-0.000517365
576.662,-0.000643038,-0.00131395,0.000199829
576.672,-0.000215824,-0.000169512,-0.000151086
576.682,-0.00036844,0.00059346,0.000260933
576.692,4.35149e-05,5.94431e-05,-0.000364638
576.702,-0.000368499,-0.000611902,0.000108416
576.712,0.00011975,-7.78098e-05,0.000627246
576.722,0.000379118,-0.000459239,9.3227e-05
576.732,-0.000154965,-0.000443943,0.000139038
576.742,-0.00102474,0.000639462,7.80379e-05
576.752,-0.000994252,0.000670017,0.000291694
576.762,-0.000216088,0.000319105,9.33662e-05
576.772,0.000150091,-0.000626896,-0.00082212
576.782,-0.000689166,0.000441251,0.000169729
576.792,-0.000506091,0.000593876,-0.000349032
576.802,-0.000551896,0.000212446,0.000215575
576.812,-7.89063e-05,0.000319295,0.000993802
576.822,0.000683999,0.000548214,0.00038349
576.832,0.000256726,0.00080765,0.00100913
576.842,0.000348249,0.000563549,0.000475111
576.852,0.000348219,0.000121085,-0.000531928
576.862,0.000424483,0.000304228,0.000581991
576.872,-0.0001096,0.000395819,0.00100927
576.882,-0.00068946,-0.000718027,0.000490508
576.892,7.34451e-05,0.000380637,0.00064313
576.902,0.000210744,0.00067059,0.000917821
576.912,-0.000277564,0.00106735,0.000490612
576.922,-0.00107105,-7.70081e-05,-0.000134959
576.932,-0.000720125,0.000258722,-0.000348547
576.942,-0.000445498,0.00015195,-5.85969e-05
576.952,0.00051577,-0.000382066,0.00169619
576.962,-0.000613403,0.000426683,0.00165045
576.972,-0.00110171,0.000594568,0.000200904
576.982,-0.000460875,3.00352e-05,0.000948614
576.992,-0.000155731,4.53328e-05,0.000231491
577.002,0.000530881,0.000304769,-0.000683996
577.012,0.000576627,1.48934e-05,-0.000210942
577.022,-0.000232113,-0.000931106,-0.000744962
577.032,-0.000766197,-6.13219e-05,-0.000683893
577.042,0.000118777,7.60454e-05,-0.000973774
577.052,0.000423921,-0.000503746,-0.00050072
577.062,0.00056122,-7.64631e-05,-2.76664e-05
577.072,-0.000354331,4.56456e-05,-0.000348064
577.082,-0.000415396,-0.000213713,-0.000317513
577.092,-0.000140769,-0.000427295,0.000338645
577.102,-0.000384938,-0.000396738,6.40229e-05
577.112,0.000439001,0.00019839,0.000872768
577.122,0.000850956,-0.000305107,0.000384524
577.132,0.000271096,-0.000793346,0.000491369
577.142,-0.000674972,0.000915667,-0.000134203
577.152,0.000103191,0.00128191,0.000476179
577.162,0.000911872,0.000335916,-0.000240946
577.172,0.000728737,-0.00041172,0.00044573
577.182,0.000667673,0.000702203,-0.00079019
577.192,0.000133589,0.000992158,0.000598385
577.202,-0.000186874,-0.000442119,0.000171175
577.212,0.000316633,0.000656547,1.86226e-05
577.222,-0.000278486,-1.47958e-05,0.000476417
577.232,-0.000934639,-0.000121567,0.00061378
577.242,-0.00091941,0.000397269,0.000705366
577.252,-0.000400645,-9.09695e-05,4.92761e-05
577.262,0.000209672,-0.000624984,-0.000225346
577.272,0.00011809,-0.00031977,0.000507105
577.282,-0.00011082,-0.000685938,0.00101068
577.292,-0.000171885,-0.000762192,-1.16229e-05
577.302,0.000209552,-0.000716375,0.00011048
577.312,-8.0393e-05,-0.00111306,0.000522499
577.322,0.000194233,-0.000350087,0.00055305
577.332,-0.000187264,-9.06486e-05,0.000797223
577.342,0.000499347,0.000321376,-0.000255593
577.352,0.000270436,0.000489262,-0.000148748
577.362,0.000377217,0.000641889,0.000431116
577.372,0.000789171,0.00029098,-0.000347044
577.382,0.0001025,0.000962403,-0.00165926
577.392,-0.000645206,-0.00125007,-0.00106413
577.402,0.000239768,-0.000715972,-0.000469012
577.412,0.00020922,0.000840455,0.000202404
577.422,-0.000599521,7.75607e-05,-5.69601e-05
577.432,0.000331229,0.000916829,-0.000529946
577.442,-0.000126562,0.00021497,0.000797594
577.452,0.000376945,-0.000746287,0.00076711
577.462,-1.98117e-05,-0.000456331,6.52437e-05
577.472,5.64513e-05,-0.000837757,-0.000133086
577.482,-0.000584444,-0.000135817,0.000233156
577.492,-8.09376e-05,0.000398278,-0.000483969
577.502,-0.000126744,-0.000120476,0.000492621
577.512,-0.000508242,-0.000120436,0.000935156
577.522,0.000636129,-0.000547638,-4.13663e-05
577.532,0.000330925,-0.000639149,-0.00019392
577.542,0.000224084,-0.0002729,0.000141805
577.552,-0.000279483,-0.00187502,0.000248649
577.562,-6.58922e-05,-0.000974717,-0.000437959
577.572,0.000208734,3.23974e-05,-0.000773617
577.582,8.66336e-05,-0.00121877,0.000141938
577.592,0.000605398,6.2997e-05,-0.000483635
577.602,-3.54971e-05,0.000215625,0.000203039
577.612,-0.000172856,0.000154632,-0.000147877
577.622,0.000300133,0.000734503,0.000309916
577.632,-0.0001424,0.00032256,0.000844004
577.642,-6.6137e-05,-0.000180936,0.00056938
577.652,0.000177971,-0.000760724,-0.000376625
577.662,4.06124e-05,-1.30074e-05,-0.00110901
577.672,0.000391532,0.00120773,-4.08679e-05
577.682,-0.00087497,-0.00040965,0.000325374
577.692,-0.000249395,0.000139704,0.000493252
577.702,0.000315146,-0.00015017,0.000386474
577.712,-0.000264715,-0.000119611,0.000188145
577.722,0.000177756,-0.000882504,0.000111884
577.732,-2.06377e-05,2.54195e-06,-0.000437396
577.742,-0.000112221,-0.000684057,-1.01197e-05
577.752,-0.000173286,7.89187e-05,-0.000238967
577.762,-0.000356421,-0.000165179,-0.000238934
577.772,0.000482776,-0.000424535,-0.000711921
577.782,0.000726884,0.000140079,0.00047829
577.792,0.00052849,0.000643657,-0.00054401
577.802,-9.71474e-05,-0.000668548,-0.000986479
577.812,0.00133714,-0.000195487,6.64034e-05
577.822,0.000330034,-0.000348032,0.000814112
577.832,-0.000417673,0.000170805,-0.000467585
577.842,-0.00011253,0.000109813,-0.00109316
577.852,0.000497786,-0.000408941,-0.000269157
577.862,0.000162064,0.000567657,-0.000513263
577.872,-0.000417797,-0.000500409,0.000676947
577.882,-0.000112654,-0.000744506,-0.000620009
577.892,0.000451886,0.000384679,0.000203993
577.902,0.000604442,0.000873,0.00026506
577.912,-5.93681e-06,0.000720455,-0.000894568
577.922,-0.000143296,0.000384806,-0.00049781
577.932,0.00023814,-0.00045438,-0.000665623
577.942,8.55218e-05,-0.000561148,-0.000543521
577.952,0.000253336,0.000674848,-2.46929e-05
577.962,-0.000250232,0.000903771,-0.000635008
