time (sec),X vibration (g),Y vibration (g),Z vibration (g)
255.947,-0.00195715,0.000379152,0.00126431
255.957,0.00138454,-6.3426e-05,-0.000398869
255.967,0.000728448,0.000394259,-0.00165006
255.977,-0.000690578,-0.000216165,-0.000246245
255.987,-0.00152977,0.000882384,-0.000505625
255.997,-0.000721031,0.000973859,-4.78459e-05
256.007,-0.000766775,-0.00038424,-0.000978608
256.017,-0.00154494,-0.00137613,0.000211588
256.027,-0.0018806,-0.000124997,0.000715143
256.037,-0.000369953,0.000225876,0.000913523
256.047,-0.00049199,0.000836146,-0.00120742
256.057,-0.000644545,-0.000323592,0.00109666
256.067,2.68698e-05,-0.00128497,0.000791507
256.077,0.00181217,-0.00104091,-0.00181771
256.087,-7.98763e-05,-0.000308566,-0.000596998
256.097,0.000255847,0.00153766,7.44023e-05
256.107,-0.00174301,-0.000629155,-0.000993688
256.117,7.28079e-05,-0.00114803,-0.00132936
256.127,0.00089681,-4.94817e-05,0.000166007
256.137,0.000240719,-3.43016e-05,-1.82099e-06
256.147,0.000851099,-0.000553176,-0.000581634
256.157,0.00115631,-0.000919463,-0.00119196
256.167,0.000652801,0.000316411,-0.0015429
256.177,-9.48421e-05,0.00092668,-0.000871497
256.187,0.0011564,0.000163666,4.40417e-05
256.197,0.00237713,0.000499277,-1.71716e-06
256.207,0.000393534,-0.000172185,0.000211922
256.217,0.000103652,7.18744e-05,1.35758e-05
256.227,-0.000628733,-0.00134726,0.000959631
256.237,7.31999e-05,0.000163266,-0.000840877
256.247,0.0013397,0.000910862,-0.000688273
256.257,0.00025637,-0.000950779,0.000913906
256.267,0.000180109,0.000483457,-0.00091712
256.277,-0.000277618,0.000178203,0.00115808
256.287,0.00104992,-0.000432225,-0.00114597
256.297,-0.000155483,-8.13567e-05,0.000105263
256.307,-0.00116252,0.00017796,0.000196832
256.317,0.000912691,-0.000325658,-7.78083e-05
256.327,-0.000140125,0.00103228,-0.00200039
256.337,-0.000246903,-0.000539443,-0.00110011
256.347,-6.37656e-05,0.000711688,0.000791986
256.357,-0.000948736,-0.000890556,0.000151138
256.367,0.000394061,-0.000814345,-0.000840661
256.377,0.00134013,-0.000143045,0.000486862
256.387,0.000958699,-0.000204162,-0.000199763
256.397,0.000836663,-0.000433125,0.00112776
256.407,0.000165314,-9.75163e-05,-7.76613e-05
256.417,-0.00192509,0.000283868,-4.71279e-05
256.427,0.000775728,-0.000479149,0.000731081
256.437,-4.82081e-05,-0.000113024,0.000685321
256.447,0.000180706,-0.00150165,-0.000428547
256.457,0.00086738,-0.000326812,-0.00235113
256.467,-0.00149768,-0.000677845,-0.00146611
256.477,-0.000414283,0.00106156,0.0002734
256.487,-0.00119244,0.000710528,0.0012042
256.497,-0.000246371,-0.00109008,5.98094e-05
256.507,-0.000414183,0.000893465,-0.00302243
256.517,0.000440337,0.00124433,0.00201295
256.527,0.00044037,0.00124425,0.00201297
256.538,-0.00116176,0.000389675,-0.00100824
256.548,1.3194e-05,0.000923645,-0.000886152
256.558,-4.78073e-05,-0.000144548,0.000868612
256.568,-4.77738e-05,-0.000144633,0.000868628
256.578,-1.96416e-06,-0.000556703,0.000227778
256.588,-0.000413915,-0.000236355,-0.000336778
256.598,-0.000413882,-0.00023644,-0.000336763
256.608,0.00118831,-8.39389e-05,0.00181473
256.618,0.00118835,-8.40244e-05,0.00181474
256.628,0.000196567,0.00174693,0.000227853
256.638,0.0001966,0.00174685,0.000227868
256.648,-0.000673111,-0.000145316,-0.000168844
256.658,-0.000673078,-0.000145402,-0.000168829
256.668,0.00120377,0.000693739,-0.000626575
256.678,0.00120381,0.000693653,-0.00062656
256.688,0.000486684,0.00162435,0.00181484
256.698,0.000486717,0.00162426,0.00181486
256.708,0.000257871,0.000922274,0.000197452
256.718,0.000257904,0.000922187,0.000197466
256.728,0.000441042,0.000510116,-0.000885886
256.738,-0.0003066,6.75268e-05,0.000624738
256.748,-0.000306566,6.74396e-05,0.000624752
256.758,0.00048692,0.00090658,-0.000107651
256.768,0.00147877,-0.000710928,-0.000306
256.778,0.0014788,-0.000711016,-0.000305986
256.788,0.000548056,0.000326488,0.00083843
256.798,0.0020587,-0.00235913,2.97332e-05
256.808,-0.000535244,-0.000634985,0.00166243
256.818,0.00039557,-0.00104706,-0.000107568
256.828,0.000365086,-7.05899e-05,0.000457017
256.838,-0.000153675,5.61531e-06,0.000792722
256.848,-0.000825024,0.000295442,0.000609631
256.858,0.00068562,0.00125665,-0.00111459
256.868,-0.00146582,-0.000833878,-0.00186225
256.878,-0.000779146,-0.00104759,-9.22282e-05
256.888,0.00141814,0.000218794,0.000670719
256.898,0.0015555,-0.000803627,0.0020135
256.908,-0.00148094,-0.00141406,-0.00231996
256.918,0.000411167,-0.000635959,-0.000549936
256.928,-0.000321216,-0.00106329,-0.00123656
256.938,0.00100632,-0.000285188,0.000182506
256.948,-0.000275373,0.00111852,0.000609762
256.958,-0.000290597,-0.00121615,0.00132693
256.968,0.00178462,-0.0021165,-0.000504096
256.978,0.000884389,-0.000560203,0.00122015
256.988,-0.000931361,-4.14974e-05,0.000396191
256.998,-0.00207573,0.00153006,-0.000855009
257.008,-0.00206044,-0.000377369,-6.15445e-05
257.018,-0.000992294,0.001301,-0.000137826
257.028,0.00117447,0.000736335,0.000716673
257.038,-0.000992226,0.000736245,7.58204e-05
257.048,-0.000336069,-0.000454023,-0.0011296
257.058,-0.000412328,-0.00106446,-0.000702349
257.068,-0.000747986,-0.000850931,0.00157121
257.078,0.00105257,-0.000194898,-0.000183529
257.088,-0.000702142,0.000598463,-0.00108378
257.098,0.00102212,-0.000729134,0.000289513
257.108,0.00117474,-0.00170578,0.000457371
257.118,0.000488137,-0.000424142,-0.000351328
257.128,0.000717051,-0.00130924,-0.000534421
257.138,0.0015258,0.0016356,-0.00018346
257.148,-0.00117496,0.000491105,-0.000717503
257.158,0.0010681,0.000445237,0.00199856
257.168,0.000778221,-0.00137064,-0.000336013
257.178,-0.000610285,0.000918073,-6.13455e-05
257.188,0.000244235,-0.000516335,9.12524e-05
257.198,0.00045789,-0.000440134,0.00036592
257.208,0.000137492,-4.34998e-05,-0.000595367
257.218,0.00160236,-0.000470835,-0.000946306
257.228,0.000335922,0.000566663,-0.000900519
257.238,-0.000671117,-0.00047102,0.00114416
257.248,0.00186186,-0.000410077,-0.00129722
257.258,0.000305506,0.000383282,-0.00016807
257.268,0.000473386,1.72251e-06,-3.07318e-05
257.278,-0.00112874,6.26647e-05,-0.00175495
257.288,-0.000915088,-0.000471482,0.000793258
257.298,0.00154159,-0.00118873,4.55924e-05
257.308,-0.000930279,0.000352302,-0.000488452
257.318,-0.00230353,-0.000120811,0.00103743
257.328,0.000885572,9.2718e-05,-0.000641019
257.338,0.00181639,-0.000273584,-0.000808854
257.348,-0.00134213,-0.000899283,-0.00131238
257.358,0.000290585,-0.0010367,-0.000824094
257.368,0.000687344,0.000565365,0.000900148
257.378,0.00149609,0.000290615,0.000823864
257.388,0.00082474,-0.000563965,-0.000961394
257.398,-0.00147929,-0.000716645,0.00119009
257.408,0.00109946,4.61955e-05,0.00109855
257.418,-0.000273785,-0.000304848,0.000457692
257.428,-0.00111298,-0.000579598,0.000900203
257.438,0.000275595,-0.000167707,0.000335641
257.448,0.000855459,-0.000366164,0.00033565
257.458,0.000138334,-0.000442551,-0.000564604
257.468,9.25913e-05,-0.00161756,0.00128171
257.478,0.00149642,-0.00102257,-0.000915537
257.488,0.000794558,0.000350618,0.000183097
257.498,0.000184244,-0.0011906,-0.00141906
257.508,-0.000151414,-0.000366728,0.00228881
257.518,0.00019957,0.00120482,-0.000457743
257.528,0.000977796,0.000106103,0.000320459
257.538,-0.000456487,4.49735e-05,-0.000228846
257.548,0.00158821,0.00242523,-0.000534012
257.558,0.00012341,-0.00059608,0.00167851
257.568,-0.000166472,-0.0018779,4.5834e-05
257.578,0.00117633,-0.000962478,0.00114447
257.588,0.000260838,-0.00125249,-0.000564498
257.598,-0.000608874,-0.00190871,0.000778274
257.608,0.000444009,-0.000627071,0.000701988
257.618,0.000215162,8.99927e-05,-0.000137233
257.628,0.000596662,-0.00280925,1.53615e-05
257.638,-0.000181497,-0.00198538,1.0996e-07
257.648,-0.000822329,-4.76201e-05,0.00042736
257.658,0.000612021,0.000165907,0.000595213
257.668,-0.000929074,-0.000124103,0.000198494
257.678,-0.000364469,-0.000139457,-0.000930642
257.688,0.00169549,-0.0011924,1.44319e-07
257.698,0.000474825,-0.000902582,0.00024429
257.708,0.000398565,-0.00119259,-0.00221235
257.718,0.000780065,0.000974046,0.00233474
257.728,0.000658029,-0.00017045,0.0022432
257.738,0.000246077,0.000424543,0.000595265
257.748,0.000612319,-0.00143711,0.000198545
257.758,-0.000837224,0.00211807,-0.0005949
257.768,0.00161946,-0.00105584,0.00051899
257.778,0.00105492,-3.08155e-06,0.00035115
257.788,0.000215725,0.000317255,-0.000274451
257.798,4.79121e-05,-0.000415257,4.59875e-05
257.808,-0.0010812,0.00190397,-7.60765e-05
257.818,0.00105505,-0.00101054,-0.000488056
257.828,-0.000791217,0.000988256,0.000763162
257.838,-0.000287648,-0.0011328,-0.0010221
257.848,0.000917821,0.000759184,-0.00102209
257.858,-0.000134995,-0.00076678,0.000564815
257.868,-0.00111152,-3.94157e-06,0.000808958
257.878,-0.000974158,-0.000736454,-0.000365956
257.888,0.000994246,-0.000233013,0.00019862
257.898,0.00110109,-0.000660352,0.000244401
257.908,0.00129948,-0.000263722,0.00111415
257.918,0.000399255,-0.000111231,-0.000655853
257.928,-0.000928218,-0.00153038,-0.00086947
257.938,0.00148269,-0.000553925,0.00045804
257.948,-5.84081e-05,0.000422536,-0.00088472
257.958,0.0006893,0.00042244,0.000137616
257.968,0.000765626,0.00123105,0.000534346
257.978,0.00102506,-0.00116466,0.00292996
257.988,6.37913e-05,-5.09099e-06,-4.5477e-05
257.998,-0.000317644,0.00072723,0.000885307
258.008,0.000445323,-5.28276e-06,0.00221282
258.018,0.000201217,0.00185618,0.000534364
258.028,0.000842114,-2.07333e-05,-0.000442189
258.038,0.00100999,0.000406414,-0.0021359
258.048,0.000598039,5.53683e-05,0.000381786
258.058,0.000750658,0.000467257,-0.000106489
258.068,0.00120845,0.00155053,0.00114473
258.078,-0.000347903,0.000512841,-0.000518468
258.088,0.000735496,-0.000326483,0.000671712
258.098,0.000766046,-0.000479165,-0.00089993
258.108,-0.000271513,-0.000692883,-0.000976221
258.118,0.000857662,0.00126013,-0.000640528
258.128,0.000644072,-0.000448936,0.00402863
258.138,0.000461,-0.000662653,-0.00122035
258.148,-0.000469748,0.00122933,0.000290259
258.158,-0.000118766,0.0010919,-0.000228535
258.168,-0.000790117,-0.000388285,-0.000274309
258.178,0.000567938,-0.00110554,0.000961646
258.188,-0.000484879,-0.000830979,-0.000869395
258.198,0.000613778,0.0018392,0.000641217
258.208,-0.000378005,0.00191539,0.000549666
258.218,0.00104108,0.000557274,-0.00271569
258.228,-0.0010951,-0.000709293,-0.00152551
258.238,-0.000866188,-0.000770423,0.00077855
258.248,0.000629195,0.00205234,0.000732775
258.258,0.00110225,-0.000556993,0.00129735
258.268,-0.00106446,0.00109085,-0.000426884
258.278,0.00184998,-0.000297787,0.000275016
258.288,0.00017156,0.00060238,0.000198723
258.298,0.000980302,-0.000679446,-0.00172387
258.308,8.00709e-05,0.00046486,0.0012058
258.318,-0.00147628,-0.00141205,0.000290276
258.328,-0.00111004,0.00090717,-1.48979e-05
258.338,0.00149922,-0.00020681,0.00100743
258.348,-0.000102908,0.00194457,0.000671743
258.358,-0.000469086,-0.00101571,0.000198723
258.368,-0.000835263,0.000693166,0.0018314
258.378,-0.000285919,-0.000573401,-0.00180017
258.388,-0.000240112,6.33374e-06,-0.000823611
258.398,-0.000423185,0.00131849,-0.0012356
258.408,-0.0012929,-0.000787309,3.08742e-05
258.418,0.000278777,-8.5505e-05,0.000290271
258.428,0.000141479,-0.00020767,0.000336046
258.438,-5.68528e-05,-0.000360352,0.000381821
258.448,0.0001568,-0.000390965,-0.000274304
258.458,0.000416228,-0.000772528,-0.000182754
258.468,-0.00165892,5.13459e-05,0.000412334
258.478,-0.00117061,0.00237057,0.00067173
258.488,0.00088934,0.000356329,-0.000442156
258.498,0.000919888,-0.00121541,-0.000442158
258.508,0.000263795,0.000859675,-0.000198021
258.518,0.000187532,-0.000147493,0.000763274
258.528,0.000462219,0.000706898,-0.000396389
258.538,0.00021811,0.00198853,0.00177034
258.548,0.00224755,0.00153068,-0.000243807
258.558,0.000935329,-0.00156693,-0.00230373
258.568,-0.00150603,-0.000666764,0.00154145
258.578,-0.000193753,0.00149987,0.00154145
258.588,-8.69118e-05,0.00105728,-0.000671061
258.598,-0.000269986,-0.00138421,-0.000243821
258.608,-5.6334e-05,0.000782431,-0.000808395
258.618,0.000203094,0.000294058,0.000885316
258.628,0.000508298,-0.000560523,-0.00094573
258.638,-0.00185677,0.000171799,0.00132781
258.648,-0.00068182,-0.000484419,0.00169402
258.658,-0.000819118,0.00114817,0.000564869
258.668,0.000783074,-0.000499867,-0.000350656
258.678,0.000462671,0.000674957,-0.000289625
258.688,0.00226323,0.00171245,-0.000533768
258.698,-0.000529084,0.00116305,-0.000838946
258.708,-0.000757934,0.000186396,0.000961574
258.718,-0.000178074,0.000613545,-0.000930507
258.728,0.00119524,0.000231983,0.000137596
258.738,-2.54283e-05,0.00142207,-0.000930517
258.748,-0.00245153,0.000689555,-0.00192234
258.758,0.000386615,6.38545e-05,0.000732671
258.768,0.000707077,-0.000104085,-7.60447e-05
258.778,0.00101228,-0.000134697,0.00100732
258.788,-0.00139856,0.000872283,-0.000106573
258.798,-0.0013375,0.000139772,0.00129722
258.808,-2.52225e-05,-5.86853e-05,-0.00105262
258.818,0.000814035,0.000963553,-0.00193763
258.828,-0.000391373,0.000185266,-0.000930564
258.838,0.00147022,0.00139061,-0.00122048
258.848,0.000661535,7.82675e-05,0.00158711
258.858,0.000585271,-0.00124933,0.00108357
258.868,0.00081418,-0.00143253,-0.00123576
258.878,0.000295413,-0.000181411,-0.00112896
258.888,-0.00116939,0.00100867,-0.000366029
258.898,-0.000681085,-0.000257892,0.000824142
258.908,-0.000269072,0.000321845,0.00149552
258.918,0.000554926,0.00033701,1.59334e-07
258.928,0.000188747,-0.000349724,-0.000182952
258.938,-0.00142865,0.000825102,0.00183119
258.948,-0.00126077,0.000443541,0.00129713
258.958,0.000509265,-0.00169277,0.000167977
258.968,0.00153163,0.00148095,-0.000610224
258.978,-8.57673e-05,-0.000106051,1.53749e-05
258.988,-0.00109281,-0.000624939,-0.00117481
258.998,-0.000284074,-0.000441928,-0.00117482
259.008,-0.00139793,-0.00129651,-0.00170888
259.018,-0.0012148,0.000961686,0.00105293
259.028,-0.000283989,-0.000457465,3.05945e-05
259.038,0.00104354,0.00196857,-0.00187675
259.048,0.00134875,-0.000625496,-0.00164788
259.058,-0.000909511,-0.00102231,-0.000976504
259.068,-0.000512757,-0.00115973,-0.00326532
259.078,0.00054012,0.00114423,-0.000381432
259.088,-0.000466925,0.000289656,-0.00050351
259.098,0.000509658,-0.000641216,-0.00048826
259.108,-0.00113825,0.00134232,-0.000198354
259.118,0.000921698,-4.63119e-05,-0.000442502
259.128,0.00110483,-0.000839856,-0.00109864
259.138,0.000204595,-0.00035167,0.000793433
259.148,0.00011307,0.000182292,-0.000839256
259.158,-0.00101605,-0.000245043,0.00196833
259.168,-0.000359894,-0.000809706,-0.000717206
259.178,0.00102867,-0.00113023,-0.000961355
259.188,-6.99245e-05,-0.000581009,-0.000335759
259.198,-0.000573434,0.00134149,0.00131217
259.208,0.000342114,-0.00174085,0.00105276
259.218,8.27439e-05,-0.00027611,0.00172413
259.228,-0.000115592,0.00140225,-0.000457869
259.238,0.00130349,0.0026076,-0.00262461
259.248,-8.50208e-05,0.000684913,-0.00296031
259.258,-0.00106155,-0.000627425,-0.00109877
259.268,-0.000130743,-0.00012398,-0.000229031
259.278,0.00014394,0.000883002,-1.61669e-07
259.288,-0.00048164,0.00216464,0.00102216
259.298,0.000205028,0.00149317,0.00175457
259.308,-0.000496845,-0.000597363,-0.000183299
259.318,-0.00127501,-0.00132987,-0.000107017
259.328,0.000418729,0.00120298,0.00170876
259.338,-0.000893492,-2.5468e-06,-0.00254843
259.348,-0.000298377,0.00134013,0.000350708
259.358,0.000479843,-7.90214e-05,0.00181553
259.368,-0.000283066,-0.00194067,0.000777928
259.378,-0.000679765,-0.000170755,0.00164766
259.388,0.000540956,0.000302174,-0.000274946
259.398,-0.00113747,0.000180015,-0.000595391
259.408,-0.000710205,-0.00035413,0.00190702
259.418,-0.00240389,0.000896993,0.000945712
259.428,0.00118192,0.00108001,0.0013882
259.438,-0.00161039,-0.000323883,0.00132715
259.448,-0.000420187,-0.000629146,0.000747311
259.458,0.00102941,0.00069827,3.01396e-05
259.468,-0.00125936,-0.000736137,-0.000976947
259.478,0.000754809,-0.000324242,0.000167442
259.488,0.00186872,-0.00201805,0.000213204
259.498,0.000205547,0.000987826,0.000869315
259.508,0.00112109,0.000423165,0.000686197
259.518,0.000342926,-0.000172013,0.00112869
259.528,0.000632866,0.00146058,7.58219e-05
259.538,0.00122798,-0.000446848,-0.0002904
259.548,-0.000145277,0.000636429,-0.000702399
259.558,0.000770269,0.000117545,-0.000351463
259.568,-0.00147273,-0.000325046,-0.000793979
259.578,0.00052618,-0.000645568,-0.00102287
259.588,0.000449911,-0.000508329,-0.00122125
259.598,-0.00087757,-0.000371089,-0.00143489
259.608,0.000190563,-0.000645835,0.000563986
259.618,-0.000923297,0.00260418,0.000151987
259.628,0.000373716,-8.14407e-05,0.00227293
259.638,0.00049581,-0.000295151,0.00126584
259.648,-0.00136573,-0.000936104,-0.000153232
259.658,0.000343272,0.000345537,0.000945379
259.668,-0.000709554,-0.00206542,0.000685966
259.678,0.000556942,0.001032,7.56029e-05
259.688,-0.00116727,-0.000753354,0.00193715
259.698,-0.000389049,0.000360442,0.00056385
259.708,-0.000526353,-0.00200474,-0.00106885
259.718,-0.000205897,-0.000692584,1.45056e-05
259.728,-0.00160967,-0.000662154,0.00186079
259.738,0.000312946,-0.000875864,-0.000962082
259.748,0.000267193,-0.000860693,-9.23532e-05
259.758,0.000724978,0.00104656,-0.00172505
259.768,-0.0004194,-0.00061673,-0.000229714
259.778,0.00139641,-0.0011051,0.00144873
259.788,-6.84039e-05,-0.00177657,6.01682e-05
259.798,-6.83807e-05,0.000649479,-7.71766e-05
259.808,0.00167113,-6.73237e-06,-6.19347e-05
259.818,-0.00157894,-0.00116648,0.000258481
259.828,-0.000831246,-0.000296822,0.00100614
259.838,-0.00119743,0.000878009,-0.000580781
259.848,-0.000281887,-0.000281738,-0.000153555
259.858,-0.00136523,-0.000266567,-0.000275641
259.868,-0.000953224,-0.000831225,0.000761932
259.878,-0.00226545,0.000679298,0.00125019
259.888,0.000435362,0.00220508,-0.000977594
259.898,-0.000815828,0.00138102,0.00181473
259.908,0.00119834,-0.000297519,0.00054824
259.918,0.00110681,-0.000526486,-0.000580921
259.928,0.000694849,0.00130447,0.000426135
259.938,-0.000129098,-0.000923385,0.000456634
259.948,0.000908515,-0.000160537,-0.000718303
259.958,-0.00119716,-0.000648902,-0.000474183
259.968,-0.00122766,0.000602224,-0.000519977
259.978,0.000588148,-0.00081692,0.000624406
259.988,0.000252479,-0.00101537,0.00176879
259.998,0.000618709,0.000708776,-0.00123719
260.008,-0.00101395,9.83421e-05,0.00138728
260.018,0.000893409,-0.000252694,-0.000321707
260.028,0.000191531,-0.000145969,-0.00167975
260.038,-5.25871e-05,0.000113343,0.000975243
260.048,-0.00159369,-0.000176659,7.49614e-05
260.058,-0.000266166,-0.000436142,0.000593738
