time (sec),X vibration (g),Y vibration (g),Z vibration (g)
18.4117,-0.000969364,-0.00168849,-0.00139715
18.4218,0.00192956,0.00116034,-0.0013435
18.432,-0.00100048,0.000255633,-0.00139654
18.4421,0.00185239,0.0012126,0.00347908
18.4523,-4.03528e-05,0.000231844,0.000572856
18.4624,-0.00196377,-0.000702998,-0.00138728
18.4726,-8.79308e-05,0.000269642,0.00347323
18.4828,-5.85643e-05,-0.000725934,0.00252018
18.4929,0.00187796,0.00116254,0.00159761
18.5031,0.00187646,0.0011591,0.00160574
18.5132,-0.00200093,-0.000705735,0.000576187
18.5234,0.000942119,0.000160899,-0.00031617
18.5335,0.000940055,0.00114977,-0.00126972
18.5437,-0.00389921,-0.00262192,-0.00133845
18.5538,0.000965866,-0.000824019,-0.0012548
18.564,0.00097848,-0.000857013,-0.00317027
18.5742,0.00289824,-0.000889859,-0.00024898
18.5843,2.65716e-05,-0.00374542,-0.000272883
18.5945,2.33484e-05,-0.00374748,-0.000266547
18.6046,0.000935457,0.00110286,-0.00314439
18.6148,-0.00102126,-0.00175233,-0.000285267
18.6249,0.00391877,-0.00288317,-0.000188267
18.6351,-0.00105953,-0.00172512,0.00164792
18.6452,-0.00298628,-0.00265741,0.000660939
18.6554,-6.09446e-05,0.00114056,-0.00217265
18.6655,-0.000111234,0.0011697,0.000715475
18.6757,-0.00202326,-0.000754212,-0.00124896
18.6859,0.000809979,0.00211314,0.00168434
18.696,0.00185778,9.77449e-05,-0.000204377
18.7062,0.00185254,9.65131e-05,-0.000201297
18.7163,0.00181661,0.000125806,0.00172411
18.7265,-0.00108814,-0.000790944,-0.000256962
18.7366,-0.00106341,-0.00176874,-0.00120069
18.7468,0.000868475,0.00109863,-0.0021294
18.7569,-0.00211312,0.00215019,-0.00220385
18.7671,0.000855977,0.000119454,-0.00116462
18.7773,0.000818932,0.0011099,-0.000201902
18.7874,0.000781702,-0.000798838,0.00364452
18.7976,0.00172085,0.00206835,0.00172297
18.8077,-0.00217719,0.00122763,0.00166281
18.8179,-0.00218444,0.00122611,0.00166352
18.828,-0.000284517,0.00217058,0.00457849
18.8382,0.000791276,0.000109066,-0.000197075
18.8483,-0.00112379,-0.00179989,-0.00214992
18.8585,-0.00113165,-0.00180153,-0.00214978
18.8687,-0.000147839,-0.00183369,-0.00211924
18.8788,-0.000262768,0.00405451,-0.00214986
18.889,-0.00121703,-0.00269149,0.00457901
18.8991,0.000727766,-0.000846831,0.00172532
18.9093,0.000795666,-0.0018708,-0.00210503
18.9194,0.000665142,0.00304088,-0.000213465
18.9296,0.00065664,0.00303928,-0.000214076
18.9397,-0.000252156,-0.00181456,0.000761776
18.9499,0.000685334,0.000106483,0.000760981
18.9601,-0.00129159,0.000165982,0.00071432
18.9702,0.000714027,7.29116e-05,-0.00212477
18.9804,0.00157527,0.00399289,-0.000203244
18.9905,-0.00125605,-0.000860872,-0.00313407
19.0007,0.000597109,0.000159963,0.00460083
19.0108,-0.00137959,0.000204235,0.00359241
19.021,-0.00131154,0.000141682,-0.00121552
19.0311,0.000602901,0.00203222,-0.00118655
19.0413,0.000594861,0.00203065,-0.00118819
19.0515,-0.00136617,-0.00177038,0.00263999
19.0616,0.000594409,0.00106609,-0.000215232
19.0718,0.00058676,8.78291e-05,0.000744109
19.0819,-0.00145014,0.00211548,0.00164231
19.0921,0.00347108,3.84849e-05,0.00366955
19.1022,0.00248735,5.18749e-05,0.00269072
19.1124,0.00054251,0.00299488,-0.00216392
19.1225,0.00256511,-4.35786e-05,-0.00404322
19.1327,-0.00136298,-0.00183087,-0.00122295
19.1429,-0.000469118,0.00303458,-0.00122564
19.153,-0.00236739,0.00011807,-0.00318154
19.1632,-0.00237337,0.000115941,-0.00318444
19.1733,0.00151183,0.00101406,-0.00118855
19.1835,-0.00239993,0.00110346,-0.00319054
19.1936,-0.000421605,-0.00187413,-0.000248833
19.2038,0.00251824,-0.00196781,-0.00116768
19.2139,-0.00143861,0.00108183,-0.00222397
19.2241,-0.000420892,-0.00284169,0.000702142
19.2342,0.00157361,-0.00293523,-0.00215491
19.2444,0.00246971,-2.27322e-05,-0.00119741
19.2546,-0.000387613,-0.00385448,-0.00123185
19.2647,-0.000391342,-0.00385619,-0.00123589
19.2749,0.000490141,-0.000928101,0.000682535
19.285,0.00146337,1.23855e-06,-0.000267793
19.2952,-0.000538649,0.000106769,0.00258117
19.3053,-0.0015029,0.00202826,-0.00227561
19.3155,0.00134768,0.00298864,0.00258728
19.3256,-0.00442275,-0.000796215,-0.000392884
19.3358,-0.00154136,0.000134083,0.00253197
19.346,0.00141645,0.00100358,0.000665525
19.3561,0.00141418,0.00100358,0.000660575
19.3663,-0.000541111,0.00106488,0.000625057
19.3764,-0.00145872,-0.00282556,0.000604761
19.3866,-0.000529967,-0.00184821,0.00255281
19.3967,0.00143644,-8.38918e-07,-0.00032089
19.4069,-0.0024717,0.00109913,-0.00232485
19.417,-0.000581498,0.000124186,0.00348366
19.4272,0.00144607,-0.00193386,0.000640516
19.4374,0.000360885,0.00301209,0.00155104
19.4475,0.000481167,-0.00191408,-0.000345999
19.4577,0.00145596,-0.00194198,-0.000335661
19.4678,0.000386115,0.00298942,-0.000386314
19.478,0.000384407,0.00299246,-0.00039115
19.4881,0.000459027,-0.000925788,-0.000380688
19.4983,-0.000488646,-0.00282972,0.000575846
19.5084,-0.0015736,0.00114109,0.00148663
19.5186,-0.00058331,0.000137704,0.00247373
19.5288,-0.000584769,0.000141505,0.00246902
19.5389,0.00235878,-0.000922707,0.00251008
19.5491,0.00141145,0.00103438,-0.0013551
19.5592,-0.000588623,0.000153415,0.00245482
19.5694,-0.000589693,0.000157499,0.00245004
19.5795,-0.000560121,0.00110765,-0.000438686
19.5897,-0.000530411,0.000119976,-0.00140487
19.5998,0.00145256,-0.00285132,0.000558551
19.61,0.00142153,-0.000909331,-0.000423023
19.6202,-0.00056244,0.000147647,0.000502665
19.6303,0.00142101,0.00103676,-0.00331718
19.6405,-0.000593138,0.0030855,-0.0014456
19.6506,0.00140592,8.35858e-05,-0.000443855
19.6608,0.000429708,-0.00084319,0.000496782
19.6709,-0.00254522,0.00314329,-0.00246888
19.6811,0.00140747,9.54541e-05,-0.000460283
19.6912,0.00140833,9.93042e-05,-0.0004659
19.7014,0.000463309,-0.000842945,-0.00144814
19.7116,0.000464485,-0.000839222,-0.00145388
19.7217,-0.00058704,-0.000728759,0.00429285
19.7319,0.000452017,0.000144563,-0.00146552
19.742,-0.000492423,-0.000828496,-0.00340926
19.7522,0.000516375,-0.0027782,-0.00146208
19.7623,0.00134218,0.00308446,0.000439285
19.7725,-0.000563202,0.000219058,0.00137933
19.7826,0.00140722,-0.000815402,0.00140382
19.7928,-0.000482713,-0.000812374,-0.00343923
19.8029,-0.000480481,-0.00080945,-0.00344528
19.8131,-0.00056972,-0.000715081,0.00327775
19.8233,-0.00151337,-0.000727631,0.00035729
19.8334,-0.000503829,0.000205749,-0.00154082
19.8436,0.00136027,0.00121532,0.00425149
19.8537,-0.00162783,0.00324711,0.00320795
19.8639,0.00141132,0.00308156,-0.00250469
19.874,0.00149035,-0.00179903,-0.00151868
19.8842,0.000440315,0.000217232,0.00132899
19.8943,0.000443197,0.000219268,0.00132341
19.9045,-0.000469368,-0.00173187,-0.000604623
19.9147,-0.00147341,0.000253675,-0.00161696
19.9248,-0.000447969,-0.000766778,-0.00255282
19.935,0.000424966,0.00123396,0.00226406
19.9451,-0.000456765,-0.00172438,-0.000624453
19.9553,0.00143867,0.00117662,0.000347736
19.9654,-0.000480482,0.000232446,-0.000648171
19.9756,-0.000476953,0.000234342,-0.000651969
19.9857,0.000518475,-0.00267813,0.00225895
19.9959,0.00244477,0.000161987,0.000348442
20.0061,-0.000465861,0.00123216,-0.00162277
20.0162,-0.000462001,0.00123429,-0.00162529
20.0264,0.00152556,0.000168393,-0.00255824
20.0365,0.00145328,-0.000729578,0.00320769
20.0467,-0.00241835,-0.000650911,0.000245982
20.0568,0.000530728,0.0012131,-0.00161679
20.067,-0.00337129,-0.000630666,-0.00169399
20.0771,0.00151577,0.000195906,-0.00064176
20.0873,-0.00334742,-0.000655913,-0.00361756
20.0975,-0.00248855,0.000430178,0.00601056
20.1076,-0.0024841,0.00043295,0.00601066
20.1178,-0.000404419,-0.000708643,-0.000672355
20.1279,-0.000369339,-0.00168236,-0.00161794
20.1381,0.00344996,0.00118912,0.00227361
20.1482,-0.000421066,-0.00066958,0.00125196
20.1584,-0.00235417,-0.00159751,0.00026089
20.1685,0.00155688,-0.000740175,0.000322706
20.1787,-0.00139841,-0.00159184,0.00220031
20.1889,0.000590186,0.000257264,-0.000652318
20.199,0.000595235,0.000260035,-0.000651629
20.2092,0.00157692,0.000232256,-0.000635772
20.2193,0.00158213,0.000234961,-0.000635293
20.2295,-0.000319906,-0.000693147,-0.00258807
20.2396,-0.00142842,0.00139993,0.00411066
20.2498,-0.000324339,-0.00067264,-0.00162663
20.2599,0.000596705,0.000306499,0.00127228
20.2701,0.00170091,-0.0026969,-0.00254284
20.2803,0.00355285,0.00119661,0.000355621
20.2904,0.000689897,-0.000723452,-0.00353628
20.3006,-0.000296214,0.000301406,-0.00259141
20.3107,-0.0002905,0.000303928,-0.00259284
20.3209,-0.000284795,-0.0016314,-0.000656655
20.331,0.000621146,0.00131605,0.00126403
20.3412,-0.000380297,0.0023104,0.00123138
20.3513,0.00160889,0.0012906,0.00127481
20.3615,-0.00232237,0.000469168,0.00407986
20.3716,-0.00227124,-0.00151193,0.0021698
20.3818,-0.00225074,0.00138975,-0.00169353
20.392,0.00263712,-0.000698171,0.0012789
20.4021,0.00264204,-0.000695677,0.00127578
20.4123,-0.000282894,-0.00156296,0.00220337
20.4224,0.00167476,0.00127758,-0.000668508
20.4326,-0.000289283,0.000379689,0.00122031
20.4427,-0.00318432,0.000427773,-0.00268917
20.4529,-0.00224966,0.000445265,0.00116806
20.463,-0.002246,0.000447413,0.00116491
20.4732,-0.000258957,0.000373171,0.00024633
20.4834,-0.000255779,0.00135167,-0.000717907
20.4935,0.000708458,-0.00059961,0.00217845
20.5037,0.000756935,0.000332876,-0.00166937
20.5138,0.000728883,0.00132627,-0.000710515
20.524,0.000731114,0.00132771,-0.000712751
20.5341,0.00170967,-0.00063936,0.00122309
20.5443,-0.00216426,0.00137595,-0.00462276
20.5544,-0.000224854,-0.00155271,0.00120454
20.5646,-0.000223518,-0.000590539,0.000226729
20.5748,-0.000176618,-0.00158163,-0.00168158
20.5849,-0.00124381,-0.00148949,0.0030937
20.5951,0.00368546,-0.00069559,0.001247
20.6052,-0.000220246,0.00136464,-0.00169802
20.6154,-0.00021992,0.00136482,-0.00169781
20.6255,-0.000158745,-0.00353316,0.000240567
20.6357,-0.000280853,0.00234137,0.000210891
20.6458,-0.000220029,-0.000588477,0.000227313
20.656,0.000664599,0.00429402,0.000228798
20.6662,0.0016864,0.00325604,-0.00167673
20.6763,0.00272331,-0.000696442,-0.000682778
20.6865,0.000754122,-0.000620715,0.000250462
20.6966,0.00267577,-0.000651879,0.00220636
20.7068,-0.00319988,-0.000484753,0.00114135
20.7169,-0.00320103,-0.000485539,0.00114478
20.7271,-0.00021157,0.000368099,-0.00167435
20.7372,-0.000212882,0.000367194,-0.00167031
20.7474,0.000853859,-0.00360102,-0.00259676
20.7576,-0.00213825,-0.00250341,-0.000730592
20.7677,-0.00122416,-0.00247394,0.00313474
20.7779,-0.00223267,0.00143118,0.000225468
20.788,0.000771867,-0.0016217,-0.000654157
20.7982,-0.000267127,0.00231385,-0.00165563
20.8083,-0.000253234,-0.00058654,0.00124933
20.8185,-0.00026981,-0.000572567,0.00221661
20.8286,-0.000271067,-0.000573903,0.00222276
20.8388,-0.00120304,-0.000590549,-0.00164665
20.849,-0.00222648,0.0014069,-0.000694204
20.8591,0.00173974,-0.000685042,-0.0015727
20.8693,0.000716447,0.00131229,-0.000620068
20.8794,-0.00218358,-0.0015427,-0.000659194
20.8896,0.000791056,-0.00166645,-0.00347536
20.8997,0.000714028,-0.000630595,0.00132259
20.9099,0.00077439,-0.000678168,-0.00251587
20.92,0.000773772,-0.000680025,-0.00250914
20.9302,0.00174975,-0.00263505,0.000411983
20.9403,0.000589553,0.00430569,0.0032568
20.9505,0.00075688,0.000290634,-0.00248905
20.9607,0.00167189,0.00128038,0.000416741
20.9708,0.000725348,0.00030172,-0.000553203
20.981,0.000679055,0.00034535,0.00233727
20.9911,-0.000237005,0.00032791,-0.00151664
21.0013,-0.000252831,0.000325698,-0.000548828
21.0114,0.000692603,0.00224606,-0.00150365
21.0216,0.000661438,0.00323561,-0.000535903
21.0317,-0.000239519,-0.00161893,0.000447068
21.0419,-0.00326149,0.000453954,0.00229975
21.0521,-0.00326228,0.000451646,0.0023061
21.0622,-0.000302947,-0.000603521,0.00333475
21.0724,-0.00324877,-0.000529554,0.00231869
21.0825,-0.000289533,0.00323701,-0.00243579
21.0927,-0.004212,-0.000518963,0.00135455
21.1028,-0.00319069,-0.00155889,-0.000531394
21.113,0.00169104,0.00023929,-0.00044903
21.1231,0.00262075,0.00122876,0.00149483
21.1333,-0.000264212,0.000295641,-0.000467615
21.1435,-0.00124184,-0.000652739,-0.000492285
21.1536,-0.000235825,-0.00453079,0.0034197
21.1638,-0.000236859,-0.00453313,0.00342536
21.1739,-0.00129071,0.000347315,0.00144729
21.1841,0.0017143,-0.0017302,-0.000393551
21.1942,0.00070633,0.000251086,-0.000418721
21.2044,0.000720755,-0.000727811,-0.000413487
21.2145,0.00361914,-0.000775932,0.0025213
21.2247,0.00268768,0.000152498,-0.00325674
21.2349,0.00268707,-0.0007959,-0.00132926
21.245,0.00161845,0.000269836,0.00346674
21.2552,-0.000335097,0.000328484,0.00344087
21.2653,-0.00320408,-0.000619961,-0.00142212
21.2755,-0.00129701,0.0013002,0.000535405
21.2856,-0.0012972,0.00129774,0.000539701
21.2958,0.00167812,-0.000764671,0.000604913
21.3059,0.000716766,0.00120117,-0.00229018
21.3161,0.000701501,0.000222042,-0.000363651
21.3263,0.00163232,0.00214202,-0.000359839
21.3364,-0.000320729,0.0012696,0.00155118
21.3466,0.00161721,0.00122111,0.00254655
21.3567,-0.00019848,-0.00268789,-0.00131047
21.3669,-0.0022278,0.000299974,-0.00136822
21.377,-0.00325006,0.000342859,0.000542257
21.3872,-0.000274564,0.00122491,-0.00131631
21.3973,0.00164804,0.000199576,0.00160095
21.4075,0.00164801,0.000196518,0.00160363
21.4177,-0.000274665,0.000223928,-0.000346955
21.4278,0.00268539,0.000113966,-0.00222141
21.438,0.00166287,0.00114837,-0.00031189
21.4481,-0.00030575,0.000244887,0.0015822
21.4583,-0.00126735,0.000241647,-0.000369074
21.4684,0.000685418,0.00116917,-0.000321642
21.4786,0.00268391,-0.000863485,-0.00125095
21.4887,-0.000230925,-0.000805697,-0.00321803
21.4989,-0.0002619,-0.000778406,-0.000333035
21.509,0.000683662,0.000179696,0.000644438
21.5192,0.000683176,0.00017654,0.000645168
21.5294,0.0026358,0.00108896,-0.000285069
21.5395,-0.000202784,-0.000851941,-0.00513697
21.5497,0.00367247,4.53442e-05,-0.00219187
21.5598,-0.00223306,-0.000735751,-0.0003761
21.57,0.00165753,0.00110773,-0.000299997
21.5801,0.000711165,-0.000832864,-0.000315624
21.5903,-0.00124222,-0.00175104,-0.000346684
21.6004,-0.00318028,-0.00170783,-0.00230051
21.6106,-0.00223439,-0.00171031,0.000597763
21.6208,-0.00223447,-0.00171271,0.000596724
21.6309,-0.00020507,-0.000875807,-0.00514174
21.6411,0.000725775,-0.0018241,-0.000306072
21.6512,-0.00228005,-0.000712402,0.00250005
21.6614,-0.00334795,0.00323747,0.00246792
21.6715,-0.00424793,0.00320486,-0.00235556
21.6817,0.00261883,0.0010666,0.000663804
21.6918,0.000635625,0.00306347,-0.000345227
21.702,0.000666631,-0.00177553,0.00352842
21.7122,-0.00224722,0.000206109,-0.000395203
21.7223,0.00364325,0.00101283,-0.00125192
21.7325,0.00364393,0.00101085,-0.00125421
21.7426,0.00166105,0.00106988,-0.0003258
21.7528,-0.000245468,-0.00181602,-0.000343484
21.7629,-0.000305623,0.000165585,0.00156137
21.7731,-0.000304677,-0.000797754,0.00252014
21.7832,0.00171048,-0.000906621,-0.00129711
21.7934,-0.000272061,0.00112072,-0.00133024
21.8036,-0.00220876,0.000172607,-0.00233997
21.8137,0.00166818,7.89852e-05,0.000617517
21.8239,-0.00319804,-0.00173886,-0.000422812
21.834,-0.000282252,0.00205852,-0.00231767
21.8442,-0.000280797,0.00205652,-0.00232049
21.8543,0.00170436,5.56848e-05,-0.00131629
21.8645,-0.000262407,0.000114835,-0.000388441
21.8746,0.00161608,0.00110485,0.00348428
21.8848,0.00071756,-0.00184179,0.00155863
21.895,-0.000180902,-0.00281994,-0.00134366
21.9051,-0.00036215,0.00213768,0.00439039
21.9153,-0.00029921,0.00112929,0.00151843
21.9254,-0.000190453,4.47655e-05,-0.00521408
21.9356,-0.000280026,0.0011119,0.000550139
21.9457,-0.000278022,0.00111111,0.000546434
21.9559,0.00172289,-0.00284148,0.00251094
21.966,-0.000304492,0.00207144,0.000523272
21.9762,-0.000210912,-0.0018502,-0.000411738
21.9864,0.000630336,0.00210187,0.00437505
21.9965,-0.000191626,-0.00184983,-0.00138214
22.0067,-0.0041569,0.00118719,-0.00340119
22.0168,0.00171966,0.00103537,-0.00137695
22.027,-0.00219989,-0.00175596,0.00144048
22.0371,-0.00219798,-0.00175471,0.00143476
22.0473,0.000779339,-0.00187529,-0.000432802
22.0574,0.000781182,-0.00187358,-0.000439105
22.0676,0.000782993,5.09629e-05,-0.00334486
22.0777,0.00177659,-0.00286128,0.000523931
22.0879,-0.00217366,0.00115415,-0.00245873
22.0981,-0.00125642,0.00210279,-0.000543654
22.1082,-0.00119368,-0.00082407,-0.000536209
22.1184,-0.00120727,0.000155494,-0.000544307
22.1285,-0.000259573,0.000173952,0.00236173
22.1387,-0.000257938,0.000177332,0.00235311
22.1488,-0.00124814,0.00118796,0.00135243
22.159,-0.000254718,0.00116115,0.00137387
22.1691,0.00176102,0.00105821,-0.00245006
22.1793,-0.00211311,-0.00177591,-0.00348183
22.1895,0.00177942,-0.00186333,-0.000531209
22.1996,-0.00024843,0.00309998,-0.00156322
22.2098,0.000714416,0.000205164,0.00422534
22.2199,-0.000214822,-0.000782228,0.00131639
22.2301,0.00177034,0.000107272,-0.00154678
22.2402,0.00177187,0.000111829,-0.00155656
22.2504,0.000751072,-0.000783828,0.00226364
22.2605,0.00269045,0.00204367,-0.000614626
22.2707,-0.00124476,0.000278338,0.00316001
22.2809,-0.00218926,-0.00163956,0.00315065
22.291,0.00176429,-0.000826148,0.000318615
22.3012,-0.00124011,0.00126901,0.0021712
22.3113,0.00275925,0.000114061,-0.00160642
22.3215,-0.00119114,0.000256105,0.000231405
22.3316,-0.00210501,0.000230302,-0.00459853
22.3418,-0.00210332,0.000235013,-0.00460641
22.3519,0.00175887,-0.000782609,0.0012301
22.3621,-0.000116143,-0.000793159,-0.00457543
22.3723,0.000724961,0.00125621,0.00312332
22.3824,-0.0021112,-0.00259952,0.00114843
22.3926,0.000759477,0.00123513,0.00118804
22.4027,0.000761615,-0.000698005,0.00310484
22.4129,0.00273222,-0.00173087,0.00314519
22.423,-0.000134067,-0.00169561,-0.000750843
22.4332,0.00177572,0.00119304,-0.000740288
22.4433,0.00177828,0.0011978,-0.000744638
22.4535,-0.000187428,-0.000658981,0.00210473
22.4637,-0.00312958,0.00135995,-0.000843866
22.4738,0.000779509,0.0012732,0.00115167
22.484,-0.000178827,0.000316716,0.00113337
22.4941,0.00177733,0.000260501,0.00116114
22.5043,-0.00116447,0.000356878,0.00109764
22.5144,-0.00209206,0.000361708,-0.00180372
22.5246,-0.00213459,0.00137361,0.000116904
22.5347,-0.00123104,0.00333155,0.00203776
22.5449,-0.000159609,0.000345668,0.0011207
22.5551,-0.000141005,0.00033522,0.000158064
22.5652,-0.000137649,0.000340015,0.000156895
22.5754,-0.00114136,0.000390566,0.00108666
22.5855,0.00281399,0.00024273,-0.00076051
22.5957,-0.00111941,-0.00153781,0.0020616
22.6058,-0.00213843,0.00144232,0.00203044
22.616,-0.000166761,0.00138593,0.00207567
22.6261,0.0019422,-0.00266828,-0.0036468
22.6363,-0.00104527,-0.0015651,-0.00178564
22.6464,0.000865275,0.00132329,-0.000794171
22.6566,0.000868451,0.00132774,-0.000794478
22.6668,0.000856342,-0.000590474,0.00208914
22.6769,-0.00109364,0.000420919,0.000120507
22.6871,0.000893099,0.000348878,-0.000795264
22.6972,-0.000110871,-0.0005472,0.00207312
22.7074,0.000945081,-0.00159593,-0.00174181
22.7175,-0.00202725,0.00141407,-0.00374097
22.7277,0.00391151,-0.00169472,-0.00265789
22.7378,-5.25936e-05,0.00137618,-0.00273449
22.748,0.000942417,-0.00158016,-0.000781718
22.7582,0.00094566,-0.00157639,-0.000782079
22.7683,0.00094896,-0.00157268,-0.000782465
22.7785,-0.00109234,0.00239823,-0.000859169
22.7886,-5.1309e-05,0.000418184,-0.000813824
22.7988,0.00086773,0.000452231,0.00304618
22.8089,0.00390781,-0.00164999,-0.000738438
22.8191,0.00189735,0.00135939,-0.00078468
22.8292,-0.00107432,0.000508264,0.00203771
22.8394,-0.0010552,0.00339547,-0.00278449
22.8496,-0.00198204,-0.000476987,-0.000862341
22.8597,-0.000101199,0.00149458,0.0030282
22.8699,-9.71072e-05,0.00149772,0.00302781
22.88,-0.00300736,-0.00133732,0.00394298
22.8902,0.00198643,-0.000601894,-0.00271011
22.9003,5.28267e-05,-0.00247577,-0.000803028
22.9105,-0.00197231,-0.000443502,9.70429e-05
22.9206,1.56082e-05,-0.00242435,0.00208055
22.9308,0.00290378,-0.000560085,0.00211102
22.941,0.00196201,0.000403825,-0.000788104
