time (sec),X vibration (g),Y vibration (g),Z vibration (g)
407.813,0.000884796,0.000191438,0.000125429
407.823,0.000472773,0.000450827,-0.000286546
407.833,0.000487994,-0.000113753,-0.00082059
407.843,-0.000549634,-0.000327383,-0.000301785
407.853,-9.19107e-05,-0.000403685,0.000918919
407.863,-0.000580226,8.4585e-05,-0.000591681
407.873,-0.000748109,0.000191387,-0.000286498
407.883,-0.000168315,0.00156466,-0.000454333
407.893,0.00038096,0.000404992,-0.000790015
407.903,0.000152043,-0.000266398,-0.000927333
407.913,-0.000458341,0.00081696,-0.000362752
407.923,-3.11338e-05,0.00188506,0.000156054
407.933,0.000762282,0.000649098,-0.000957821
407.943,0.000167157,-0.0010904,-0.000698413
407.953,0.000502812,-0.000281698,0.000720655
407.963,-0.000550074,-0.000342741,0.000873252
407.973,-0.000626403,-3.7575e-05,0.000888521
407.983,0.000273824,-0.000968363,0.000690168
407.993,0.000868878,-0.00145665,0.000964835
408.003,0.000380564,-0.00037329,0.00127002
408.013,0.000105873,-0.000281746,0.00137684
408.023,-3.14903e-05,0.000160748,0.000949607
408.033,-0.000474027,-0.000754781,-0.000774614
408.043,-0.000458803,0.000847373,0.000293504
408.053,4.46989e-05,0.00154927,-0.000774593
408.063,0.000166734,0.00093891,-0.00172062
408.073,-0.000245285,-0.000113947,-0.000423623
408.083,-0.000153767,0.000420099,-0.000499906
408.093,0.000868531,0.00112199,-0.00216309
408.103,-0.000336939,0.00133561,-0.00146118
408.113,7.50117e-05,0.00109146,-0.000301511
408.123,5.97194e-05,0.000450586,-2.68436e-05
408.133,0.00059374,-5.29579e-05,0.000690326
408.143,0.000502155,-0.0008159,0.000507232
408.153,-0.000199778,-0.000358147,0.00113285
408.163,-0.000474468,-0.000892208,0.000415702
408.173,0.000456279,-0.000556524,0.000751404
408.183,5.95208e-05,-7.21875e-06,0.000781932
408.193,0.000120523,-0.00107533,-0.000164096
408.203,-0.000123648,-0.000358183,0.00128549
408.213,0.000410373,-0.000861727,0.000354722
408.223,-0.000428887,-0.00020561,0.000644648
408.233,-0.00131392,0.000328437,-0.000453967
408.243,-0.000810418,0.000374206,-0.000377662
408.253,-0.000383206,0.000877735,-0.00126265
408.263,-0.000367979,8.42765e-05,0.000217449
408.273,0.00021182,0.000267374,-0.00059125
408.283,0.000700066,-0.000297205,-0.000270806
408.293,0.000242275,-0.000388764,0.000202224
408.303,0.000364313,0.000938736,0.00026327
408.313,0.000211695,0.00022157,0.000476904
408.323,0.000883047,-0.000327749,0.000965193
408.333,-0.000597076,-0.000312497,-0.000942132
408.343,-0.000536072,0.000297844,-0.000270738
408.353,0.00071511,0.000343613,-0.000423313
408.363,0.000928702,9.94677e-05,0.000171787
408.373,0.000409877,-0.000693991,0.000232834
408.383,7.41556e-05,-0.000175202,0.000751641
408.393,5.88673e-05,0.00112178,-0.000224904
408.403,-0.000215819,0.000313064,-0.000469031
408.413,-0.000368435,-0.000175221,-0.000514795
408.423,0.000562316,0.000465638,-0.000942027
408.433,0.000150302,-0.000190492,-0.0006521
408.443,0.000943725,-0.000770328,-0.00112511
408.453,0.000424901,-7.40007e-06,-0.000652076
408.463,0.000623235,0.000175698,-0.000331632
408.473,2.81181e-05,0.000908109,0.000187176
408.483,0.000729989,0.000908103,0.000492361
408.493,0.00161497,-0.00063303,-0.00114031
408.503,0.000455277,-0.00102976,-0.000468912
408.513,1.27471e-05,0.000297738,-0.000255278
408.523,-0.00023142,0.00136584,-0.000758803
408.533,0.000775626,-0.000724606,4.14371e-06
408.543,0.000317838,0.000282462,1.94146e-05
408.553,-0.000246761,0.000511336,-0.000621438
408.563,0.000195714,-0.000907727,-0.000438322
408.573,0.000363533,0.000602877,0.000339884
408.583,-0.000521498,-0.000358426,4.9981e-05
408.593,-3.32463e-05,-0.000678864,-0.000194146
408.603,-0.000384223,9.9324e-05,-0.000728187
408.613,0.000454979,0.000129836,-0.000392484
408.623,-0.000491086,0.000404487,0.00029417
408.633,0.000790618,-0.00051104,0.000248406
408.643,0.000500677,-0.00119769,-0.000438223
408.653,-0.00140668,-0.000190618,-4.14841e-05
408.663,0.000119158,0.00110637,0.00134707
408.673,0.000134392,5.35111e-05,0.0011182
408.683,0.000882042,-0.000816239,-7.19638e-05
408.693,0.000866758,-0.000343225,0.000858829
408.703,0.000470007,0.000373929,0.000629961
408.713,0.000393689,-7.54358e-06,0.0003248
408.723,0.000607286,-0.000694189,0.000752056
408.733,-0.000277742,0.000602794,0.000828362
408.743,0.0008056,0.000572272,-0.00124681
408.753,-6.41691e-05,0.000633302,-0.00165878
408.763,-0.000674541,0.000816402,-0.000483846
408.773,0.000698717,0.000450189,0.000218066
408.783,0.00039352,0.000236562,-0.000163388
408.793,0.000500307,0.000236558,-4.13058e-05
408.803,0.000317179,-0.000266983,-0.000163362
408.813,0.000515519,0.000663792,0.000523292
408.823,-0.00058313,-0.00017544,-0.000102302
408.833,-0.000140651,-2.28574e-05,0.000904785
408.843,0.0010495,-0.000404329,0.000904798
408.853,-0.00044587,-0.000648472,5.03245e-05
408.863,-0.000278047,-0.000831581,0.000798013
408.873,-0.000171258,-0.000617963,0.00137786
408.883,0.000698465,0.000129709,0.00130158
408.893,0.000469563,-0.00086211,0.000141929
408.903,-0.00033917,0.000175477,-0.000117455
408.913,-0.00116316,-6.86662e-05,-0.000697272
408.923,-0.000980078,-0.000236516,-0.00117028
408.933,0.000866202,0.000160207,-7.16395e-05
408.943,0.000957733,0.000526411,8.09607e-05
408.953,0.000438916,-0.000206009,-0.000895582
408.963,1.16522e-05,-0.000297565,-7.15995e-05
408.973,-0.000140955,-0.000953692,0.000370916
408.983,0.000362561,0.000160188,-0.000544592
408.993,0.000530386,-0.000312835,4.73408e-06
409.003,0.000530365,-0.000312838,4.74751e-06
409.013,0.000118361,2.28497e-05,-0.000239378
409.023,0.000118341,2.28464e-05,-0.000239365
409.033,0.00024039,-0.000114485,0.000401514
409.043,-9.53204e-05,-0.00116734,0.000813512
409.053,-9.53399e-05,-0.00116734,0.000813525
409.063,0.000667575,-0.00110631,0.000493107
409.073,0.000667556,-0.00110631,0.00049312
409.083,1.14134e-05,-0.000648555,0.000401582
409.093,-3.43816e-05,0.000221187,0.000477889
409.103,-0.000293798,-0.000175541,0.000432126
409.113,0.00056067,-6.87335e-05,-0.000544416
409.123,0.000942119,-0.00101477,-0.000956387
409.133,5.70966e-05,0.000190659,-0.00106318
409.143,5.70785e-05,0.000190656,-0.00106317
409.153,-0.000248113,0.000480568,-7.13419e-05
409.163,0.000133336,0.000358496,-0.000696934
409.173,0.000911512,0.000648409,0.000203342
409.183,0.000423216,0.000465302,0.00096629
409.193,0.00040794,0.00119772,0.000584837
409.203,0.000865684,0.000724695,0.0009358
409.213,0.000865667,0.000724692,0.000935814
409.223,-8.03887e-05,-0.000892731,0.000233928
409.233,-8.04053e-05,-0.000892733,0.000233942
409.243,0.000285787,0.000358477,0.000294991
409.253,-0.000202508,0.00118244,-0.000803621
409.263,0.000163685,0.000831492,-0.000864642
409.273,-0.000110988,0.000999336,0.00032555
409.283,-0.000217814,-0.0004655,0.000813842
409.293,-0.00102654,-0.00113688,0.000249284
409.303,-0.00017207,-7.74349e-06,8.14528e-05
409.313,-0.000172085,-0.000602834,-0.000452587
409.323,0.000575576,9.90637e-05,-0.000223693
409.333,-0.000431513,0.000526305,-0.00010161
409.343,-0.000156871,-0.000190855,0.000203578
409.353,-8.05928e-05,-0.000770687,-0.000208392
409.364,0.000575516,-3.82711e-05,-0.00120019
409.374,0.000239811,6.85381e-05,-0.0015969
409.384,0.00054497,8.37953e-05,-0.00112387
409.394,0.000743319,0.0012282,-0.00103231
409.404,0.000819599,-0.000679142,-0.0012154
409.414,0.000453376,0.000190602,0.000814024
409.424,0.000102413,-0.000785955,0.00110395
409.434,-0.000385879,7.49523e-06,-0.000452419
409.444,-0.000584255,-5.35407e-05,0.000112167
409.454,0.000163408,-0.000267163,0.00111925
409.464,0.000270205,0.000511029,-0.0004066
409.474,-0.000477483,-0.000312942,0.000249537
409.484,0.000285439,0.000511027,0.00061576
409.494,7.18045e-05,-0.000190874,0.000112237
409.504,-0.000233382,-3.82881e-05,-7.08528e-05
409.514,5.65213e-05,0.00032792,0.00029537
409.524,-8.08189e-05,-0.000221394,-9.78975e-06
409.534,-0.0010879,0.00119766,0.00148558
409.544,-3.50664e-05,0.000678867,0.000859984
409.554,0.00168915,3.80017e-05,9.70635e-05
409.564,4.12042e-05,0.000190588,-0.000665857
409.574,0.000697317,-3.82929e-05,5.53976e-06
409.584,0.000453167,-0.000923297,0.00040228
409.594,-0.000721763,0.00110611,-0.000299606
409.604,8.69364e-05,0.000404208,-0.000909939
409.614,5.64084e-05,0.00113662,-0.000513199
409.624,-0.000477656,0.000297396,-0.000253787
409.634,0.000361562,0.000541535,-0.000772568
409.644,5.63777e-05,-0.000160365,0.000524434
409.654,0.000269989,-0.000373987,-9.60549e-06
409.664,-5.04527e-05,-8.40717e-05,-0.000238472
409.674,-0.00114909,-2.3037e-05,0.00150103
409.684,-0.000981252,-6.88131e-05,0.000829665
409.694,0.000712453,-0.000602867,0.00194356
409.704,-0.000248853,-0.00080123,0.00137901
409.714,2.57944e-05,0.00035843,0.000524534
409.724,0.000575098,-0.000877523,0.000997567
409.734,1.05183e-05,-0.000572349,0.000509303
409.744,0.00036146,-0.000373986,0.000463541
409.754,-0.000355707,-0.000358727,0.000173641
409.764,-0.000538819,0.000312656,-5.52256e-05
409.774,-0.000340464,0.000633088,-3.99528e-05
409.784,-0.000340472,-0.000206139,-0.000421406
409.794,-0.000828758,0.000404209,-0.000406133
409.804,-0.000630402,0.00040421,-0.00165733
409.814,-0.000447305,7.4842e-06,-0.000161966
409.824,-0.000111621,-0.000389241,0.000723052
409.834,-0.000218439,-0.000312947,-0.000421335
409.844,0.00017828,0.000358436,0.000509459
409.854,0.000269825,0.000160074,-7.03571e-05
409.864,-0.000630444,-0.000343462,-0.00103164
409.874,-0.000706744,-0.000160357,-0.00139783
409.884,-0.000294765,0.000373698,-0.000512817
409.894,-0.000340547,7.49025e-06,0.000585823
409.904,0.000132466,-8.40609e-05,0.000829976
409.914,0.000315565,0.000694133,0.000555334
409.924,0.000742803,-0.0007707,0.000540089
409.934,0.000513917,-0.000862251,0.000219671
409.944,0.000742792,-0.000938543,0.000418047
409.954,0.000162957,-0.000114573,0.000326509
409.964,0.000330798,0.000480517,-0.00144348
409.974,-3.54156e-05,3.80163e-05,-0.00122985
409.984,-0.000920424,0.00118242,-0.000314314
409.994,-0.000493185,0.000861988,-0.00139767
410.004,-0.00072207,0.00119768,-0.000436355
410.014,0.000223965,0.000312678,-0.000527893
410.024,-0.000249058,-0.000145081,-0.000115895
410.034,4.08531e-05,-0.000740169,0.000235069
410.044,2.55909e-05,-0.000694391,6.72372e-05
410.054,0.00011714,0.000419495,0.000448718
410.064,0.000208689,-0.000129816,0.0019746
410.074,0.000819033,-0.000557058,0.0016847
410.084,-0.000493217,0.000358465,0.000830227
410.094,-0.000615289,-0.000282398,-0.000710887
410.104,0.000269712,-7.74024e-06,0.00041827
410.114,0.000559625,0.000388987,0.000723458
410.124,1.03097e-05,-0.0002061,0.000326745
410.134,0.000147636,0.000648389,-0.00124489
410.144,0.000376514,0.000831495,-0.00057349
410.154,-0.000569526,0.0010146,-0.000680287
410.164,-0.000371165,0.000984086,-0.000191995
410.174,-0.000203321,-0.000282384,-0.000359827
410.184,-0.000798411,0.000389001,0.000479414
410.194,-4.95998e-06,0.000205898,-0.000390317
410.204,0.000132367,-0.00025186,0.00131867
410.214,-5.07377e-05,0.00112142,0.00054049
410.224,-8.12557e-05,0.00185384,-0.000588639
410.234,0.000269694,5.332e-05,0.000143791
410.244,0.000788489,-0.000495991,0.000174322
410.254,0.000727454,-0.000602799,0.000616837
410.264,0.000300211,-0.000236588,0.00136453
410.274,-0.000340654,-0.000846934,6.75515e-05
410.284,1.02965e-05,0.000373764,0.000418515
410.294,-0.000416946,0.000892562,-0.000664839
410.304,-0.000294876,0.00102989,3.70742e-05
410.314,-0.0011341,-0.000267094,0.00151718
410.324,-0.00107307,0.00017541,0.000372792
410.334,-0.00044746,0.000114378,0.000388064
410.344,-0.000172802,0.000526365,-0.0012446
410.354,-0.000432198,0.000587402,-0.000741053
410.364,4.08231e-05,-3.82012e-05,0.000143965
410.374,0.00068169,-0.000862168,-0.000863096
410.384,0.000696951,0.00012965,-0.000298511
410.394,0.000712212,6.86175e-05,-0.000267981
410.404,0.000193419,0.00064845,9.82409e-05
410.414,0.000452819,-0.00035862,-0.000161144
410.424,0.000712219,-0.00119785,9.8267e-05
410.434,0.000635929,-0.000389132,-0.00060362
410.444,0.000468086,-0.000251801,-0.000420503
410.454,-0.000783123,-0.000556972,6.77884e-05
410.464,-5.07025e-05,-0.000328089,0.00043401
410.474,-0.000477942,-0.000938434,0.000540833
410.484,-0.000172765,0.000129677,-0.000939246
410.494,0.000346035,0.000434854,-0.000450956
410.504,-0.000340602,-2.2904e-05,-0.000588271
410.514,-0.000126976,0.00154874,-0.000542482
410.524,-0.000996717,0.000923141,-0.000115226
410.534,7.13956e-05,0.000160209,0.00031203
410.544,0.000834335,-0.000144962,0.00022049
410.554,0.000330803,7.62825e-06,5.2657e-05
410.564,0.000376584,3.81487e-05,-0.000572937
410.574,-0.000615225,-0.00109099,0.00115131
410.584,-8.11659e-05,8.39309e-05,0.00110554
410.594,4.09092e-05,-0.00173185,9.8483e-05
410.604,0.00118532,-0.00183866,0.000266341
410.614,-0.000279512,-0.000602701,3.74729e-05
410.624,0.000620757,-0.000358559,-0.000145619
410.634,0.00104801,0.000633259,-0.00034397
410.644,0.000590252,-0.000267,-0.000862753
410.654,-0.000905092,0.000160246,-0.00128998
410.664,-0.000554136,0.000434906,-0.000694883
410.674,0.000239323,0.000465427,-0.000496508
410.684,-5.05852e-05,0.000282326,-0.00176297
410.694,0.000483476,0.000938453,-9.97579e-05
410.704,0.00017831,0.000297591,0.00052586
410.714,-0.000752463,-0.000144908,-0.00153405
410.724,-0.00133228,-0.000511113,-0.000557483
410.734,0.000285144,-9.9125e-05,0.000846328
410.744,0.000285152,-9.91216e-05,0.00084634
410.754,-0.000416739,-0.000984122,0.000937904
410.764,-0.000737163,0.000862183,0.00077007
410.774,-0.000737155,0.000862186,0.000770082
410.784,-0.000493007,-0.000587386,0.000800611
410.794,0.000315713,-0.000251691,0.00148726
410.804,0.000315722,-0.000251688,0.00148728
410.814,0.000224179,0.000541767,-0.000725223
410.824,0.000224188,0.000541771,-0.000725212
410.834,-0.000325115,0.00104531,-0.000786235
410.844,0.000208949,0.00116738,-0.000679413
410.854,0.0014144,0.000770661,-0.000420004
410.864,0.000102158,0.000816441,-0.000984564
410.874,-0.00026404,0.0013505,-0.00122869
410.884,-0.000340323,0.00119792,-0.00164067
410.894,-0.000843849,0.000465502,-0.00132022
410.904,-0.00058444,0.000618092,-0.00150331
410.914,4.11768e-05,-0.000800962,0.000175152
410.924,-0.000477607,-0.00020587,0.000465078
410.934,0.000315856,5.35315e-05,0.00080078
410.944,0.000453195,-0.00151811,0.00164002
410.954,0.000392172,-0.00112138,0.00142641
410.964,0.000392184,0.000129836,0.000663484
410.974,0.000392196,-0.000633095,0.00060246
410.984,0.000865228,-0.000953524,0.000388849
410.994,0.000575325,-0.000694123,-5.36421e-05
411.004,0.000514303,-0.000327911,0.000983959
411.014,0.000392246,-0.000205837,0.00101449
411.024,-0.000157054,-0.000663594,-2.30932e-05
411.034,0.000132874,0.001259,-0.000389291
411.045,0.000712717,0.00162522,-0.0008623
411.055,0.000453333,0.00156419,-0.000847031
411.065,0.000285501,0.00203721,-0.000892797
411.075,-0.000340092,0.000419791,-0.00177779
411.085,-0.000401112,0.000724968,-0.000938553
411.095,-0.000736789,0.000587644,-0.00138104
411.105,-0.000690999,0.00055713,0.000495784
411.115,-4.34382e-06,-0.000404164,-0.000373951
411.125,0.000514466,5.36005e-05,-0.000190837
411.135,0.000819655,-0.000922952,6.85705e-05
411.145,0.000422944,-0.00160959,0.000175391
411.155,0.0004077,-0.000236304,0.0013961
411.165,-0.000187374,-0.000922941,0.00174706
411.175,-0.000889258,-0.00109078,0.00174707
411.185,0.000117831,5.36226e-05,0.00156397
411.195,-0.000477242,-0.000190513,0.000450096
411.205,-0.000873952,-0.000495683,-0.000740073
411.215,-0.00047721,-0.000419386,-0.000602735
411.225,-0.000843402,0.000435104,-0.000175482
411.235,-0.000385625,0.000236745,-0.000465388
411.245,-0.00037035,0.00177788,-0.00092314
411.255,0.000148463,0.000786065,-0.0013046
411.265,-0.000522903,0.000114687,-0.00106045
411.275,-0.000629696,0.000801331,-0.000740008
411.285,0.000148514,0.000236764,-0.00026698
411.295,0.000652068,-0.000663495,8.39791e-05
411.305,0.000392688,-0.000175214,0.000450197
411.315,0.000636845,-2.26232e-05,-0.000160142
411.325,-0.000156589,2.31565e-05,-0.00157919
411.335,-0.000248123,0.000282558,-0.000877283
411.345,-6.5e-05,0.00103024,0.000999544
411.355,-0.000278603,-0.000693991,0.000618086
411.365,0.000179176,-0.000358296,-0.000343203
411.375,-0.000309083,-0.000236223,6.87897e-05
411.385,-0.00108726,0.00081663,-0.00136552
411.395,-0.000156458,0.00016051,-0.000388954
411.405,1.14072e-05,0.000709826,-2.27375e-05
411.415,0.000453929,0.000892934,-0.000694112
411.425,-0.00026321,-0.000999139,-0.00026686
411.435,-0.000431036,-0.000205684,-0.000251593
411.445,-0.00101085,0.00048096,-0.000343138
411.455,-0.000553065,-0.000236194,-0.000892442
411.465,-1.89902e-05,-0.000266708,-0.00156382
411.475,0.000164135,0.000297867,-0.000129492
411.485,-3.42076e-05,-0.000831272,0.000175689
411.495,0.000103142,-0.000541354,-7.40742e-06
411.505,-0.000156235,0.000236843,0.000145187
411.515,0.000866118,-0.000907555,0.000190971
411.525,-0.000263003,-0.00145686,0.000526669
411.535,-0.00098014,-0.000526081,0.00072504
411.545,2.69555e-05,0.000694617,0.00130488
411.555,0.000316893,0.000664104,-0.000434606
411.565,-0.000354468,0.000831953,-0.000373564
411.575,-0.000369704,0.000648852,-0.000663472
411.585,-0.0010258,0.000221612,0.000923439
411.595,-0.000842678,0.00051153,0.000557237
411.605,2.709e-05,-0.000297177,6.89662e-05
411.615,0.000515391,6.90353e-05,-0.000404046
411.625,-0.000354331,0.000557317,-0.000526109
411.635,-0.000522153,-0.000480271,-0.0010449
411.645,-0.000110145,0.000923532,-0.00012937
411.655,0.000195053,0.000481033,0.000496243
411.665,0.000454474,0.00032845,0.0001453
411.675,0.000942776,-0.000175083,-0.000587111
411.685,0.000683403,-0.00017508,0.000465745
411.695,-3.21377e-06,0.000130097,0.000389458
411.705,-0.000521985,0.000267428,-0.00109063
411.715,0.000622442,-0.000632831,-0.00128898
411.725,0.000195224,3.85547e-05,-0.000373458
411.735,-0.000918636,0.00048106,-0.000480262
411.745,0.000561482,-0.000693856,0.000282678
411.755,-0.000369272,0.000923568,-0.00168569
411.765,-0.000384505,0.000297965,-0.00052602
411.775,0.000149575,5.38295e-05,0.00081675
411.785,4.279e-05,0.000221678,0.00118296
411.795,0.00121774,0.000877805,0.000175896
411.805,-9.44857e-05,-0.000754871,-0.000815913
411.815,-0.000704807,0.00019117,-0.000129266
411.825,0.000424363,0.00023695,0.000755743
411.835,0.000332838,-0.000587017,0.000542127
411.845,0.0013552,-0.000525979,0.000175924
411.855,0.000348151,-0.000617528,0.000145412
411.865,0.00043973,-0.00055649,-0.00070907
411.875,0.00018036,0.000389552,-0.000266563
411.885,0.000363492,0.000999902,-0.000281816
411.895,0.000180416,8.0906e-06,-0.000800607
411.905,0.000821309,-8.34585e-05,-0.000541204
411.915,0.000180472,5.38726e-05,-0.000159732
