time (sec),X vibration (g),Y vibration (g),Z vibration (g)
245.663,0.0021966,0.000459355,0.000920525
245.673,1.45465e-05,0.000215374,-0.000559667
245.683,-0.00267104,-0.000516886,0.000142133
245.693,-0.00120627,-0.00246984,-0.000804005
245.703,-0.000962189,-2.82927e-05,0.000401332
245.713,0.000746724,0.000200745,-0.00103308
245.723,-0.000962309,0.000948578,-8.71438e-05
245.733,0.000258327,-0.000760238,-0.00103328
245.743,0.000243008,0.00168131,0.00162163
245.753,-0.00122189,0.00192561,0.00062972
245.763,0.000502287,0.00117809,-0.000560556
245.773,0.00196706,-0.000271331,-4.18584e-05
245.783,-0.00145094,-0.00124773,-0.000560751
245.793,-0.000733845,-0.000515156,0.00139226
245.803,-0.000474507,0.000949835,-0.000332065
245.813,-0.000718705,-0.000758981,-0.000805182
245.823,0.00123435,-0.00197952,-0.00126304
245.833,1.35937e-05,0.000446769,-0.000805375
245.843,0.000990091,-0.000514372,0.000186344
245.853,0.000745892,0.00166778,-0.00153798
245.863,0.000745833,-0.000758197,0.000186152
245.873,-0.00219915,0.000462654,0.00136097
245.883,-0.00267223,0.00217178,0.000124926
245.893,-0.000734436,-0.00149014,0.00163544
245.903,0.00025732,-0.00197827,-0.00103493
245.913,-0.000246276,-0.000513276,0.000658694
245.923,0.0014779,-0.000513119,-0.000546837
245.933,0.000730163,-0.000268824,0.00140618
245.943,-0.000475333,0.00044849,-0.00153884
245.954,0.00195074,-0.00100093,0.00117711
245.964,-0.00290158,-0.00199259,-0.0022867
245.974,-0.000231369,-0.00148889,-0.000547307
245.984,0.000989267,0.000220234,-0.000791539
245.994,1.26525e-05,-0.00197686,0.000184923
246.004,0.000485613,0.000952963,0.000413711
246.014,0.000256675,0.000953119,0.000169479
246.024,0.00196559,-0.000999838,-0.00102079
246.034,0.00219441,-0.0017321,0.00044395
246.044,-2.89806e-06,-0.000755388,0.00187817
246.054,-0.000231837,-0.000999371,-0.000807447
246.064,-0.00120845,0.000709757,0.000642037
246.074,0.000744603,-0.000999061,-0.00103651
246.084,0.000241008,-0.00148718,0.00140479
246.094,0.00146165,-2.21941e-05,0.00067228
246.104,0.000240892,0.0002221,0.000901069
246.114,0.00123265,-0.000510162,-0.00103687
246.124,-3.36305e-06,-0.000265868,0.000900888
246.134,-0.00169714,-0.000753991,-9.10173e-05
246.144,-0.00169719,-0.000265559,0.000885448
246.154,0.00147656,-0.000509543,-0.000304819
246.164,0.00098822,0.0016726,-0.000564307
246.174,-0.000476672,0.00313759,-0.000106636
246.184,-0.00120915,-0.00026494,-0.000579744
246.194,-3.76795e-06,0.000223492,0.00138854
246.204,0.000987989,-0.00246188,-0.000534147
246.214,-0.0007363,0.0002238,0.000884823
246.224,0.000240198,0.000468094,0.000899993
246.234,0.000743677,0.00265024,-0.00056493
246.244,-0.000492334,-0.00148471,0.00138809
246.254,0.00146072,0.000956833,0.000426709
246.264,-0.000492449,0.00022457,0.00112852
246.274,-0.000477248,0.000224724,0.000411274
246.284,0.000255112,0.000713155,0.000167048
246.294,0.00292532,-0.000507387,0.000929895
246.304,0.000743275,-0.00172793,-0.000550285
246.314,-0.000477477,-0.00172778,-0.000321491
246.324,-0.000462276,-0.000766324,-0.00178641
246.334,2.59447e-05,-0.000522032,-0.00348021
246.344,-0.000492908,0.000469935,0.0016161
246.354,0.000483591,-0.000506468,0.001143
246.364,-0.000493022,0.00071438,0.000639375
246.374,-0.000477821,0.000958671,-0.000581406
246.384,-0.00143918,0.000699426,-0.00204633
246.394,-0.000966213,-0.000505858,-7.80397e-05
246.404,0.000483305,-0.00123812,0.000669551
246.414,0.000254368,-1.7275e-05,-0.000566488
246.424,-0.000981643,-0.00148196,0.000898262
246.434,-0.000966441,0.000471307,0.000394641
246.444,-0.00024934,0.00022732,0.000898093
246.454,-0.000966555,-0.000993223,-7.85472e-05
246.464,-0.000707214,0.000212365,-0.00252002
246.474,0.000727046,0.000716053,0.000409563
246.484,-0.00218742,-0.000260352,-0.000582335
246.494,0.00145935,0.00291361,0.000409396
246.504,0.000742134,0.000716507,-0.000323104
246.514,-0.000722757,0.00120494,-0.000338445
246.524,-0.000722814,-0.000992164,0.000165009
246.534,-0.00072287,-0.00123615,0.000409065
246.544,-0.0012112,-0.000503584,-0.000338693
246.554,-0.000219447,-0.00125111,-0.00177309
246.564,0.00147421,-0.00172398,-0.0010255
246.574,-0.000494216,0.00193826,0.00112589
246.584,-0.00267627,0.000473574,0.00111055
246.594,-0.00049433,-0.00099111,0.00187341
246.604,0.00122985,-0.00245579,-0.000537546
246.614,-0.000494443,0.00169472,0.00136971
246.624,0.000497316,0.000703054,-0.000812365
246.634,-6.2775e-06,0.000962601,0.00210196
246.644,-0.000235214,-0.00172278,0.000179289
246.654,0.000497146,0.000230483,-0.000568467
246.664,0.00196192,-0.000257645,-0.000293891
246.674,0.000252895,0.00120734,-0.000324488
246.684,-0.000723718,-0.00221046,-8.0429e-05
246.694,-0.00121205,0.00023108,0.000148372
246.704,0.00119876,0.00145192,0.00284908
246.714,0.00121397,0.000475516,0.00115529
246.724,0.000969772,0.000719804,0.00113995
246.734,0.00318223,-0.00245385,-0.000767466
246.744,0.00049664,0.0016814,-0.000569182
246.754,-0.0031655,0.00047611,-0.000599778
246.764,0.00170196,0.000720397,0.000666615
246.774,0.000969491,-0.000256011,0.000422398
246.784,-0.000251261,-0.00147656,0.00162776
246.794,-0.000236058,-0.00367366,0.000666381
246.804,0.00170174,-0.000499708,0.00164286
246.814,-7.28976e-06,-0.000255421,0.00187166
246.824,-0.000724504,-0.000499413,0.000650891
246.834,-0.000236282,0.000721429,-0.000325743
246.844,-0.00121289,0.00143873,-0.000829356
246.854,-0.000495792,0.000965862,0.000635401
246.864,-0.000480589,-0.0022078,-0.000310714
246.874,0.000724791,-1.04012e-05,0.00162706
246.884,0.00316613,-0.000254394,-5.14688e-05
246.894,0.000495799,-0.00196322,-0.000555082
246.904,-0.00121323,-0.00074238,-8.2138e-05
246.914,0.000739827,-2.50754e-05,-0.00128765
246.924,0.00391358,0.00119577,-0.000784189
246.934,7.29782e-06,-0.00123022,-0.000555384
246.944,0.000236122,0.00145545,0.00185541
246.954,-0.00121351,-0.00122993,-0.000326654
246.964,0.000724289,0.00145574,0.00113811
246.974,-0.0019613,0.00121175,0.00159579
246.984,-0.0016867,0.00168492,-0.00206637
246.994,-0.00266331,-0.000512191,-0.00131877
247.004,-0.000725509,-0.000740927,0.000161252
247.014,0.000983408,0.00096819,-8.29609e-05
247.024,2.2055e-05,0.000464798,-0.00276856
247.034,0.00025088,0.000220803,-0.0013038
247.044,0.000967982,0.000236206,0.00162579
247.054,0.000494908,0.00144179,-0.000571533
247.064,0.000250713,-0.000495924,-0.00104463
247.074,-0.00048176,0.00121319,0.000389618
247.084,-0.000985352,0.00023678,0.000877823
247.094,-0.000237732,-0.000251354,-0.000571825
247.104,-0.000253046,-0.00049535,0.00138121
247.114,-0.00145854,-0.0017159,0.000892864
247.124,-0.000741435,-6.78676e-06,0.00112167
247.134,-0.00145865,0.000710514,-0.00131979
247.144,-9.12871e-06,-0.00171547,0.00115205
247.154,-0.00341187,-0.000250498,0.00061792
247.164,0.0002349,-0.000982773,0.000663625
247.174,0.00292037,-0.00147091,0.00118235
247.184,0.00171488,-0.00050947,-0.00176265
247.194,-0.000970703,0.000970764,0.000144616
247.204,-0.000238341,-0.0022029,-6.90769e-05
247.214,0.00122644,-0.000737926,-0.000313287
247.224,-0.000986127,-0.00122606,0.00260105
247.234,-0.00194748,0.000238912,-9.98061e-05
247.244,0.000234457,-0.000493364,0.00138022
247.254,0.000982078,-0.000249084,-0.000313568
247.264,0.000249605,0.00219245,-0.000100017
247.274,0.00024955,0.00219259,-0.000100087
247.284,0.000737773,-0.00146936,-0.000557917
247.295,0.000737718,-0.000736801,-0.000313847
247.305,0.000737663,-0.000736662,-0.000313917
247.315,-0.00170378,0.000240034,0.000876191
247.325,0.000722294,0.000972591,0.0016238
247.335,0.000493359,0.00121687,0.000158895
247.345,0.000493304,0.00121701,0.000158826
247.355,-0.000483307,0.00146129,-0.000344779
247.365,0.000493194,0.000973147,-0.000329589
247.375,0.000493139,0.000973286,-0.000329658
247.385,-0.00121589,-3.13181e-06,-0.000344985
247.395,-0.00268078,0.00169072,-0.00060445
247.405,-0.00268083,0.00169086,-0.000604518
247.415,-0.00365744,0.000241422,-0.000375706
247.425,-0.000224294,-0.000750255,-0.00179483
247.435,4.53125e-06,-0.00146728,-0.000558946
247.445,4.47644e-06,-0.00146714,-0.000559013
247.455,4.42166e-06,-0.00195528,-0.000314941
247.465,-0.000972189,-0.00219928,0.000646289
247.475,-0.000972244,-0.00219914,0.000646222
247.485,0.000492535,0.000730661,-0.00057454
247.495,0.000248342,-0.000489897,-0.000330468
247.505,0.000980704,-0.00146632,-0.00103243
247.515,-0.00123186,0.00073107,0.00160725
247.525,-1.12198e-05,-1.21062e-06,0.000890028
247.535,0.000232865,0.000487203,0.0011341
247.545,0.00023281,0.000487339,0.00113403
247.555,-0.000499662,0.000975753,0.00160699
247.565,0.00146865,-0.000488946,-0.000803951
247.575,-1.14925e-05,0.000731884,0.000645559
247.585,0.00072087,0.000243741,0.000401354
247.595,0.00120909,0.000732154,0.000416547
247.605,0.00073602,0.000244011,0.000157084
247.615,3.54854e-06,0.00120544,-0.00130782
247.625,-0.000240645,0.000488419,-0.000331324
247.635,0.000247579,-0.0017087,-0.00104855
247.645,0.000247525,0.000244548,-0.000575593
247.655,0.000491609,0.00073296,0.000156759
247.665,0.000491555,0.000961974,-0.00130814
247.675,-0.00121747,0.00122151,0.000629649
247.685,-0.000973387,-0.000243196,-8.75736e-05
247.695,-0.00146172,-0.00146376,-0.000575916
247.705,-0.000973495,-0.00170776,-8.77021e-05
247.715,0.000247146,-0.000975214,0.000171632
247.725,0.00096425,-0.000242664,0.0016364
247.735,-0.00243849,1.60702e-06,0.000125728
247.745,-0.000973711,-0.000974817,-0.000332097
247.755,0.000979347,-0.00121882,-7.27626e-05
247.765,-0.00170624,-0.000242136,-0.000347482
247.775,-0.00219457,2.13482e-06,-0.000835824
247.785,-0.000989186,0.000978822,0.00111722
247.795,0.000246714,-0.000974158,-7.30159e-05
247.805,-0.00146231,-0.000729888,0.000384682
247.815,0.00122316,-0.000485618,-0.000805559
247.825,0.00219967,-0.000729627,-0.0010345
247.835,0.000719519,0.00171189,0.000155613
247.845,0.00219956,-0.00146178,-0.00127877
247.855,-0.00120318,-0.000744494,-0.00179762
247.865,-0.000241939,-0.000973244,0.000399564
247.875,-0.000257251,-0.000484836,0.00113192
247.885,-0.0024393,0.00024771,0.000368922
247.895,2.03982e-06,0.000491979,0.000399378
247.905,0.000475006,-0.000484448,0.000902852
247.915,0.00145151,-0.00024018,0.000170373
247.925,-0.00121882,-0.000972468,0.000399192
247.935,-0.000974729,-1.10415e-05,-0.00155398
247.945,-0.00195134,0.00122504,-0.000363866
247.955,0.000734138,0.00098103,-0.000577549
247.965,0.000489946,0.000981159,0.000154807
247.975,-0.000486664,0.00121017,-0.00059293
247.985,0.00244295,-1.04002e-05,-0.00103549
247.995,0.00219876,-0.000254412,-0.00103555
248.005,-0.0021958,-0.000971442,0.000383442
248.015,-0.000486875,-1.00176e-05,-0.00155447
248.025,-0.000975206,-0.00048291,-8.9699e-05
248.035,-0.000975259,0.000493773,0.000139121
248.045,-0.00146359,0.00122632,0.00013906
248.055,0.000733609,5.7486e-06,-0.000807039
248.065,-0.00146369,5.87504e-06,-0.000837617
248.075,0.0019542,-0.000985813,-0.00152432
248.085,-0.00266924,0.000723286,-0.00158541
248.095,9.82492e-07,-0.00243514,0.000657553
248.105,-0.000487348,0.000235259,-0.00106674
248.115,-0.000731539,-0.000725913,0.000642174
248.125,0.000717984,0.00195974,0.00186281
248.135,-0.00219648,0.000739172,-0.000365019
248.145,-0.000243417,6.88e-06,-0.000334562
248.155,0.000702569,0.0012277,0.00283919
248.165,-0.000747058,0.0017161,0.000626616
248.175,-0.00219669,0.000251393,0.000367159
248.185,-0.000991301,0.00147221,0.00160305
248.195,-0.000243677,-0.000480776,-0.000823138
248.205,0.000717569,0.0017166,0.00137405
248.215,-0.000732058,7.74984e-06,0.000626319
248.225,-0.000976249,-7.38531e-06,-0.00131159
248.235,-0.00170872,7.99674e-06,0.000137923
248.245,0.000717363,-0.000480158,0.00114494
248.255,-0.000503384,-0.000724174,0.00137376
248.265,-0.000976454,-0.00073931,-0.00131183
248.275,0.00144963,0.000740905,0.000656482
248.285,0.000259397,-6.64785e-06,-0.00251738
248.295,-0.000732469,0.00074115,-0.000350709
248.305,-0.000747778,-0.000967701,0.00112933
248.315,0.00144942,0.00122967,0.00112927
248.325,-0.00120564,0.00121454,-0.00205986
248.335,0.000228625,-0.00194389,0.00090027
248.345,0.000487972,-0.00121135,-0.000564623
248.355,-0.00146519,-0.00121123,-0.00106822
248.365,-0.000732824,-0.000478694,0.000396558
248.375,0.00219679,0.000986261,-0.000320658
248.385,0.000716651,-0.00121087,0.00114412
248.395,-5.58116e-07,0.000482965,-0.00180087
248.405,-0.00145018,0.000238947,-0.0025486
248.415,-0.000488936,-0.00291948,0.000167388
248.425,0.000228172,-0.000233832,0.00112863
248.435,-0.00146559,0.000498704,0.000625033
248.445,-1.60669e-05,0.000742963,0.000640234
248.455,0.000975698,1.06654e-05,-0.000321121
248.465,-0.0012216,-0.00120991,-0.000336437
248.475,0.000227923,-0.000721513,0.0008842
248.485,-0.000977563,-0.000233116,0.000136467
248.495,-0.00122175,0.000499419,-0.000351869
248.505,-0.000245244,0.000255399,-9.25282e-05
248.515,-0.00195427,-0.00291829,-0.000825003
248.525,-0.00195432,-0.00316231,0.000151496
248.535,0.000960045,-0.000476663,0.000899115
248.545,-0.000977858,-0.0014531,-0.000581035
248.555,-0.000977907,0.00172082,-0.000352212
248.565,-0.00221391,0.00123266,0.00109731
248.575,-0.000733865,-0.000964471,-0.000581206
248.585,-0.000245635,-0.000476076,0.000395293
248.595,0.000959752,0.000744736,0.000883514
248.605,-1.68519e-05,0.000744853,0.000883457
248.615,0.000486637,-0.000231586,-0.000566175
248.625,-0.000993504,0.0014775,0.000623946
248.636,0.000501799,-0.00073489,-0.00203112
248.646,0.000227095,-0.00120779,0.0025922
248.656,-0.000245972,0.000241898,-0.00131408
248.666,0.00146295,-0.000963423,-0.000795339
248.676,-0.0017109,0.000257388,-0.000108754
248.686,-0.000246115,-0.00193975,-0.000322432
248.696,-0.00146686,-0.000963076,0.000379411
248.706,0.00243932,0.000242475,-0.0010397
248.716,0.000974438,-0.00120699,-0.000810879
248.726,0.000730252,0.000257964,0.000150362
248.736,-1.74703e-05,0.000502217,0.00185928
248.746,-0.000475278,-0.000489483,-0.00229114
248.756,-0.000978861,-0.00120653,-0.0010705
248.766,0.000974205,-0.00120641,-0.000322882
248.776,0.000241741,-0.00291527,0.000409479
248.786,-0.000490722,-0.00169446,-0.000338253
248.796,-0.000246629,0.00074704,-0.000338309
248.806,-0.000750212,0.000991293,0.00184363
248.816,0.00144699,-0.000473428,0.000165116
248.826,-0.000979184,-0.00218229,0.000149801
248.836,0.000485604,0.000503354,-0.000582671
248.846,0.000958578,-0.0024262,0.00164504
248.856,-0.000735182,-0.000472976,0.000393773
248.866,0.00193504,-0.00120528,0.00188907
248.876,-0.000246994,0.000503804,0.000393662
248.886,0.000958397,-0.0014492,0.000653004
248.896,0.000225935,-0.000472528,0.0025908
248.906,-0.000506527,-0.00144897,0.000881773
248.916,-0.000994849,-0.00120472,0.000881717
248.926,-3.0789e-06,-0.000472193,-0.000583172
248.936,0.000973433,-0.000227942,-0.000812108
248.946,1.20913e-05,-0.000731368,-0.00252114
248.956,0.000713947,-0.00022772,0.000408476
248.966,0.00121744,0.00122197,-0.00105641
248.976,-0.000491577,-0.000227498,-0.000827588
248.986,0.000469677,-0.0021805,0.000652449
248.996,-0.000735803,0.00172583,0.000377737
249.006,0.000225451,0.000261111,0.000392941
249.016,-0.00122417,-0.00120361,0.000881164
249.026,0.00144606,0.000749609,0.000652228
249.036,0.000225322,0.00050558,0.000636914
249.046,-0.00146844,1.74111e-05,0.000377461
249.056,0.000240495,0.00172649,-9.5613e-05
249.066,0.000957611,1.76299e-05,0.0018727
249.076,0.000469291,-0.00242365,0.000896092
249.086,-0.00146861,-0.000958708,-0.000355176
249.096,-0.000980369,-0.00266757,0.000148306
249.106,0.000484423,0.000491085,-0.00107244
249.116,0.000484382,0.000262313,-9.59431e-05
249.126,0.000987877,0.000247163,-0.00301041
249.136,-3.97927e-06,-0.00144644,0.000163345
249.146,-4.02046e-06,0.000262638,-0.000828525
249.156,-0.000522857,0.000262746,0.00355066
249.166,-0.0012248,-0.000484822,-0.00131691
249.176,0.000224737,0.000995378,0.00136856
249.186,-0.000736601,-0.00193418,0.000391951
249.196,-0.0017132,0.00122447,-0.000615177
249.206,-0.000263662,-0.000957412,0.00112426
249.216,0.000743371,-0.000728424,-0.00203434
249.226,-0.000248483,-0.00193375,-0.000569565
249.236,-0.000996199,0.000751882,0.00110884
249.246,-0.00050796,-0.00193354,0.00161232
249.256,0.00121623,0.00122511,-0.00105801
249.266,0.000712656,0.00172876,0.000635653
249.276,-0.00122524,0.000996447,-0.000600356
249.286,0.00120086,-0.000468281,0.000406663
249.296,0.000727799,0.00148494,-9.6928e-05
249.306,-0.000492935,2.02082e-05,-9.69825e-05
249.316,-0.00220195,2.03138e-05,-0.000356435
249.326,-0.00172897,-0.00193269,0.00136774
249.336,0.000483507,0.00122596,-0.000585424
249.346,-2.00678e-05,0.000264769,0.00112349
249.356,-0.000737264,2.07348e-05,-9.72547e-05
249.366,-0.000508421,0.000509118,0.000619849
249.376,-0.00124088,-0.000955612,0.000879193
249.386,-0.000981514,0.000997605,-0.000356815
249.396,-0.000508532,0.000753571,0.000863825
249.406,-0.00124099,0.000753675,0.000863771
249.416,0.000223812,-0.00119933,0.00187079
249.426,-0.00172934,0.000753883,0.00231324
249.436,-0.00171411,-0.000222569,0.00037533
249.446,-2.04354e-05,0.000265813,0.00185537
249.456,-0.000493491,-0.0016872,-0.000341937
249.466,0.00071191,0.00026602,0.000634565
249.476,-0.000493561,0.00148682,0.000375113
249.486,0.00121538,-0.000954468,-0.000570979
249.496,0.000238786,0.000510469,-9.80141e-05
249.506,-0.000264786,-0.000465984,0.000878488
249.516,-0.000997238,0.000266536,0.000863175
249.526,0.000482821,-0.00193061,0.000161221
249.536,-0.000509028,-0.000465676,0.000634187
249.546,0.000482753,0.0022047,-0.00131898
249.556,0.00046746,0.000755224,0.00038994
249.566,0.00119984,0.000267048,0.000649283
249.576,-0.00220288,0.00051129,-0.000373103
249.586,-0.00122635,0.000755531,0.000618658
249.596,-0.00220294,0.000511493,0.000603345
249.606,-0.00099754,0.000755734,0.000862689
249.616,-0.000753433,-0.00119728,0.00112203
249.626,-0.000509327,-0.00144131,0.0018544
249.636,0.000467197,0.000756039,0.000633647
249.646,0.00118432,0.00075614,0.00258671
249.656,-0.00101296,-0.00215817,0.00331907
249.666,-0.000250056,0.000512203,-0.00034307
249.676,-0.00147078,0.00148886,0.000358776
249.686,0.00121472,0.000756543,-0.000572058
249.696,0.0016877,-0.00070819,0.000663842
249.706,-0.00049432,-0.00046395,-0.000831563
249.716,0.00145876,-0.00144041,-0.00104524
249.726,-0.00147094,-0.000707889,-0.000358651
249.736,-0.00049441,-0.000707789,0.000144832
249.746,-0.000738579,-0.000707689,0.000388917
249.756,0.00267934,0.00123026,-0.000557175
249.766,0.000222659,-0.00119577,0.000892347
249.776,0.00217574,-0.000219111,0.00188411
249.786,-0.000738697,-0.000951429,0.000632842
249.796,0.000237831,0.000757644,-0.000587907
249.806,-0.00293601,-0.00168365,-0.000847358
249.816,-0.00221888,0.000269564,0.00133458
249.826,-0.00122709,-0.00119517,-0.00132048
249.836,-0.00318023,-0.000950933,-0.000862777
